City,Place Name,Zipcode,Name
Saitama,audi,336-0022 Saitama URAWA/OMIYA Saitama Shirahata Minami-ku 4-13-24,unknown,Audi Saitama
Saitama City,audi,336-0967 Saitama Saitama City Misono Midori-ku 5-45-16,unknown,Audi Approved Automobile Urawa Misono
Saitama City,audi,336-0967 Saitama Saitama City Misono Midori-ku 5-45-7,unknown,Audi Urawa Misono
Tokorozawa,audi,359-1141 Saitama TOKOROZAWA/KAWAGOE Tokorozawa Kotesashicho 1-45-3,unknown,Audi Tokorozawa
Kawagoe,audi,350-1117 Saitama TOKOROZAWA/KAWAGOE Kawagoe Koeicho 5-1,unknown,Audi Kawagoe
Saitama,audi,330-0835 Saitama Saitama Kitabukuro Omiya-ku 2-193-1,unknown,Audi Approved Automobile Saitama Shintoshin
Saitama,audi,330-0061 Saitama URAWA Saitama Tokiwa Urawa-ku 10-19-38,unknown,Audi Approved Automobile Urawa
Adachi,audi,121-0076 Tokyo EDOGAWA/ADACHI/KOUTOU (Share) Adachi Hirano 1-1-4,unknown,Audi Adachi
Adachi-ku,audi,121-0076 Tokyo EDOGAWA/ADACHI/KOUTOU (Share) Adachi-ku Hirano 1-2-1,unknown,Audi Approved Automobile Adachi
Nrima,audi,177-0032 Tokyo NERIMA Nrima Yahara 3-1-1,unknown,Audi Nerima
Nerima,audi,179-0074 Tokyo NERIMA Nerima Kasugacho 2-5-22,unknown,Audi Approved Automobile Nerima
"Koshigaya-city,",bmw_group,,unknown,"Wako Motoren K.K., BPS Koshigaya"
"Kawagoe-city,",bmw_group,,unknown,"K.K. Motoren Saitama, MINI Kawagoe"
Saitama-city,bmw_group,,unknown,K.K. Motoren Saitama/ Saitama-City Motorrad Saitama-City
"Warabi-city,",bmw_group,,unknown,"K.K. Motoren Saitama, Urawa/M INI Urawa"
"Saitama-city,",bmw_group,,unknown,"K.K. Motoren Saitama, BPS Ura wamisono/MINI NEXT Urawamisono"
"Tsurugashima-city,",bmw_group,,unknown,"K.K. Motoren Saitama, BPS Tsu rugashima/MINI NEXT Tsurugashima"
"Kumagaya-city,",bmw_group,,unknown,"K.K. Motoren Saitama, Kumagay a"
"Tokorozawa-city,",bmw_group,,unknown,"K.K. Motoren Saitama, Tokoroz awa/MINI Tokorozawa"
"Toda-city,",bmw_group,,unknown,"K.K. Motoren Saitama, Toda Se rvice Center"
Kawaguchi-city,bmw_group,,unknown,"K.K. Motoren Saitama, Saitama -Higashi"
"Kawaguchi-city,",bmw_group,,unknown,"K.K. Motoren Saitama, Kawaguc hi/Kawaguchi Service Center"
"Ageo-city,",bmw_group,,unknown,"Wako Motoren K.K., Ageo"
Koshigaya-city,bmw_group,,unknown,K.K. Hara Cycle / M.S.C. HARA M.S.C. HARA
"Kasukabe-city,",bmw_group,,unknown,"Wako Motoren K.K., BPS Kasukabe"
Kawagoe-shi,bmw_group,,unknown,K.K.Techno Koshida / M. Kawagoe Motorrad Kawagoe
"Soka-city,",bmw_group,,unknown,"K.K. Motoren Saitama, MINI Soka"
MISATO,g_star_raw,,unknown,Shin Misato LaLaport
Urawa,orangetheory_fitness,,unknown,Urawa
"Saitama-shi, Saitama",travelex,Nishikicho Omiya-ku 630 JR Omiya Station Saitama-shi Saitama 330-0853,unknown,Viewcard JR Omiya
Saitama-shi,travelex,c/o Saitama Resona Bank Urawa chuo Branch 2-9-15 Takasago Urawa-ku Saitama-shi 330-0063,unknown,Urawa
HIGASHIMATSUYAMA-SHI,visa,,unknown,unknown
KAWAGOE-SHI,visa,,unknown,unknown
AGEO-SHI,visa,,unknown,unknown
TOKOROZAWA-SHI,visa,,unknown,unknown
NIIZA-SHI,visa,,unknown,unknown
ASAKA-SHI,visa,,unknown,unknown
WAKO-SHI,visa,,unknown,unknown
WARABI-SHI,visa,,unknown,unknown
KAWAGUCHI-SHI,visa,,unknown,unknown
TODA-SHI,visa,,unknown,unknown
KOSHIGAYA-SHI,visa,,unknown,unknown
Kasukabe,western_union,,unknown,KUSAKABE PAWNSHOP KASUKABE
Higashi Matsuyama,western_union,,unknown,TSUJIYA PAWN SHOP HIGASHI MATSUYAMA
Koshigaya,western_union,,unknown,PAWN SHOP OGAWA
Sakado,western_union,,unknown,TSUJIYA PAWNSHOP KITASAKADO MAIN  STORE
Saitama Shi,western_union,,unknown,JTA AKABANEEKIMAETICKET OMIYA SUZRAN ST
Saitama,western_union,,unknown,IKO PAWN SHOP
Kawagoe,western_union,,unknown,EXPRESSO
Kawaguchi,western_union,,unknown,RT KATAOKA SHOP
Soka,western_union,,unknown,KUSAKABE PAWNSHOP YATSUKA BRANCH
