City,Place Name,Zipcode,Name
Lucca,arcaplanet_it,,unknown,Arcaplanet
Viareggio,arcaplanet_it,,unknown,Arcaplanet
GUAMO - CAPANNORI,bmw_group,,unknown,BIRINDELLI AUTO SRL
GUAMO - LUCCA,bmw_group,,unknown,BIRINDELLI AUTO SRL
GUAMO,bmw_group,,unknown,MOTOSPORT CAPPELLINI SRL
Altopascio,brico_io_it,,unknown,ALTOPASCIO 2
Barga,brico_io_it,,unknown,FORNACI DI BARGA
Lucca,brico_io_it,,unknown,LUCCA
Viareggio,brico_io_it,,unknown,VIAREGGIO
VIAREGGIO,carrefour_it,,unknown,Carrefour Express VIA ANTONIO FRATTI 326 - VIAREGGIO (LU)
LUCCA,carrefour_it,,unknown,Carrefour Iper VIA S.S. ANNUNZIATA N. 278 - LUCCA (LU)
PIETRASANTA,carrefour_it,,unknown,Carrefour Express via stagio stagi 85 - PIETRASANTA (LU)
FORTE DEI MARMI,carrefour_it,,unknown,Carrefour Express VIA PADRE IGNAZIO DA CARRARA - FORTE DEI MARMI (LU)
GALLICANO,carrefour_it,,unknown,Carrefour Express PIAZZA DELLA POSTA 1 - GALLICANO (LU)
unknown,conad_it,VIA FABIO FILZI 117 55049 VIAREGGIO,unknown,Conad City
unknown,conad_it,VIA DI TIGLIO 420 55012 CAPANNORI,unknown,Conad
unknown,conad_it,VIA CESARE BATTISTI 55 55049 VIAREGGIO,unknown,Conad City
unknown,conad_it,VIA PISANA SNC 55049 VIAREGGIO,unknown,Conad
unknown,conad_it,VIA PAOLINA BONAPARTE 171 55049 VIAREGGIO,unknown,Conad City
unknown,conad_it,VIALE CARDUCCI 23/B 55049 VIAREGGIO,unknown,Conad City
unknown,conad_it,VIA ANTONIO FRATTI 670 55049 VIAREGGIO,unknown,Conad City
unknown,conad_it,VIA CIABATTINI OTTORINO 55 55049 VIAREGGIO,unknown,Conad
unknown,conad_it,Via Monsignor Enrico Bartoletti snc 55049 VIAREGGIO,unknown,unknown
unknown,conad_it,VIA EINAUDI SNC 55100 LUCCA,unknown,Conad
unknown,conad_it,VIA V. EMANUELE II 48 55100 LUCCA,unknown,unknown
unknown,conad_it,VIA MONTRAMITO SNC 55054 MASSAROSA,unknown,unknown
unknown,conad_it,PIAZZA DEL CARMINE 2 55100 LUCCA,unknown,Conad City
unknown,conad_it,VIA DI TIGLIO 345 55100 LUCCA,unknown,unknown
unknown,conad_it,VIA DI TIGLIO 1075 55100 LUCCA,unknown,Conad
unknown,conad_it,VIA SARZANESE SNC 55054 MASSAROSA,unknown,Conad
unknown,conad_it,VIA DANTE ALIGHIERI SNC 55100 LUCCA,unknown,unknown
unknown,conad_it,VIA DELLE CERBAIE SNC 55011 ALTOPASCIO,unknown,unknown
unknown,conad_it,VIA GIOVAN BATTISTA GIORGINI 209 55100 LUCCA,unknown,unknown
unknown,conad_it,VIA GIACOMO GIACOSA 24 55040 CAMAIORE,unknown,Conad City
