City,Place Name,Zipcode,Name
Caceres,avis,,unknown,Avis Spain Caceres
Navalmoral de la Mata,burgerking,,unknown,Burger King
Plasencia,burgerking,,unknown,Burger King
C�ceres,burgerking,,unknown,Burger King
Badajoz,burgerking,,unknown,Burger King
CACERES,visa,,unknown,unknown
PLASENCIA,visa,,unknown,unknown
Alcantara,western_union,,unknown,CORREOS Y TELEGRAFOS
Malpartida De Caceres,western_union,,unknown,CORREOS Y TELEGRAFOS
Moraleja,western_union,,unknown,CORREOS Y TELEGRAFOS
Arroyo De La Luz,western_union,,unknown,CORREOS Y TELEGRAFOS
Caceres,western_union,,unknown,CORREOS Y TELEGRAFOS
Casar De Caceres,western_union,,unknown,CORREOS Y TELEGRAFOS
Coria,western_union,,unknown,CORREOS Y TELEGRAFOS
Garrovillas De Alconetar,western_union,,unknown,CORREOS Y TELEGRAFOS
Miajadas,western_union,,unknown,CORREOS Y TELEGRAFOS
Caminomorisco,western_union,,unknown,CORREOS Y TELEGRAFOS
Montehermoso,western_union,,unknown,CORREOS Y TELEGRAFOS
Hoyos,western_union,,unknown,CORREOS Y TELEGRAFOS
Trujillo,western_union,,unknown,CORREOS Y TELEGRAFOS
Plasencia,western_union,,unknown,LA TIENDITA DE LOURDES II
Torrejoncillo,western_union,,unknown,CORREOS Y TELEGRAFOS
Aldeanueva Del Camino,western_union,,unknown,CORREOS Y TELEGRAFOS
Hervas,western_union,,unknown,FRUTOS SECOS HERVAS
Logrosan,western_union,,unknown,CORREOS Y TELEGRAFOS
Malpartida De Plasencia,western_union,,unknown,CORREOS Y TELEGRAFOS
Madrigalejo,western_union,,unknown,CORREOS Y TELEGRAFOS
Jaraiz De La Vera,western_union,,unknown,CORREOS Y TELEGRAFOS
Jarandilla De La Vera,western_union,,unknown,CORREOS Y TELEGRAFOS
Navalmoral De La Mata,western_union,,unknown,CORREOS Y TELEGRAFOS
Guadalupe,western_union,,unknown,CORREOS Y TELEGRAFOS
Talayuela,western_union,,unknown,CORREOS Y TELEGRAFOS
