City,Place Name,Zipcode,Name
Addis Ababa,ford,,unknown,Ries Engineering Share Company
Addis-Abeba,ford,,unknown,Ries Engineering Share Company
Adis Abeba,ford,,unknown,Ries Engineering Share Company
Addis Ababa,man_truck_and_bus,,unknown,Kaleb services Farmers House   Plc.
Mekelle,man_truck_and_bus,,unknown,Mesfin Industrial Engineering PLC (MIE)
Addis Ababa,marriott,,unknown,Marriott Executive Apartments Addis Ababa
AMBO TOWN,moneygram,,unknown,COOPERATIVE BANK OF OROMIA - AMBO TOWN -
ADDIS ABABA,moneygram,,unknown,BUNNA INTERNATIONAL BANK S.C - #277 - ST
ASSELA TOWN,moneygram,,unknown,OROMIA INL BANK SC - CHILALO
BONO,moneygram,,unknown,WEGAGEN BANK - BONOSHA
JIMMA,moneygram,,unknown,JIMMA BRANCH - JIMMA
DIRE DAWA,moneygram,,unknown,ABAY BANK SC - DIRE DAWA
HOLETA,moneygram,,unknown,CBE - CBE-BURKA HARBU
AK'AK'I,moneygram,,unknown,CBE - GERA DUBA
ADAMA,moneygram,,unknown,DASHEN BANK - ADAMA DABE-SOLOKE
BISHOFTU,moneygram,,unknown,NIB - TENKIR HOTEL
BUTAGERA,moneygram,,unknown,DASHEN BANK - BUTAGERA
`ALEM GENA,moneygram,,unknown,ABAY BANK S.C - ALEM GENA
WELAYTASODO,moneygram,,unknown,NIB - MULU AORGE BLDG.
DUKEM,moneygram,,unknown,AWASH BANK - YERER BER HOTEL
AWASSA,moneygram,,unknown,NIB INTERNATIONAL BANK - AREB SEFER
AMBO,moneygram,,unknown,CBE - HULUKA
BAHIR DAR,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - BAHIR DAR
DITCHOTTO,moneygram,,unknown,ABAY BANK SC - DITCHOTTO - DITCH-OTTO
EBINAT,moneygram,,unknown,BANK OF ABYSSINIA - EBINAT BRANCH
GELAN,moneygram,,unknown,DASHEN BANK - GELAN - GELAN GENDEKORE
KARA K'ORE,moneygram,,unknown,ABAY BANK SC - KARA K'ORE - KARA KORE
MEKET,moneygram,,unknown,CBE - MEKET 1
DAYE,moneygram,,unknown,CBE - DAYE
DIMMA,moneygram,,unknown,WEGAGEN BANK S.C. - DIMMA BRANCH
GAYIL,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - GAYIL - CB
SEBETA,moneygram,,unknown,NIB - GIBTEDER BLDG.
TERE,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - TERE - CBE
YIRGALEM,moneygram,,unknown,BANK OF ABYSSINIA - YIRGALEM BRANCH
ZALA,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - ZALA - CBE
DEBRE BIRHAN,moneygram,,unknown,CBE - TEBASSIE
GONDER,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - GONDER - C
DEBERETABOR,moneygram,,unknown,DASHEN BANK - DEBRETABOR
ARBA MINCH',moneygram,,unknown,NIB - CAIRO BLDG.
AT'AYE,moneygram,,unknown,BANK OF ABYSSINIA - AT'AYE - ATAYE BRANC
DESSIE,moneygram,,unknown,CBE - TOSSA
ESTIE,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - ESTIE - CB
GELGELBELES,moneygram,,unknown,BANK OF ABYSSINIA - GELGELBELES - GELGEL
HAYK',moneygram,,unknown,BANK OF ABYSSINIA - HAYK' - HAYK ESTIFAN
HOSSAINA,moneygram,,unknown,BANK OF ABYSSINIA - COLONEL BEZABIH BRAN
KEMISIE,moneygram,,unknown,BANK OF ABYSSINIA - BILAL BRANCH
MERSA,moneygram,,unknown,CBE - MERSA
SHASHEMENIE,moneygram,,unknown,BANK OF ABYSSINIA - SHASHEMENIE - SHASHE
WOLISO,moneygram,,unknown,COOPERATIVE BANK OF OROMIA - WOLISO - TO
SHRIE,moneygram,,unknown,WEGAGEN BANK - ENDASILASIE
BOSET,moneygram,,unknown,DASHEN BANK - BOSET DASHEN AREA BANK
ASSELA,moneygram,,unknown,DASHEN BANK - ASSELA
AYKEL,moneygram,,unknown,BANK OF ABYSSINIA - AYKEL - AYKEL BRANCH
BURAYU,moneygram,,unknown,UNITED BANK S.C. - BURAYU - KETA BURAYU
HOSSAENA,moneygram,,unknown,WACHAMO BRANCH - WACHAMO
SULULTA,moneygram,,unknown,OIB - SULULTA
ASOSA,moneygram,,unknown,CBE - #38 - ASSOSA
ADOLA,moneygram,,unknown,CBE - ADOLA
DERA,moneygram,,unknown,AWASH INTERNATIONAL BANK S.C. - DERA G/M
YABELLO,moneygram,,unknown,AWASH BANK - YABELLO KETEMA
ADET,moneygram,,unknown,BANK OF ABYSSINIA - ADET - ADET BRANCH
ALKESO,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - ALKESO - C
ASKETEMA,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - ASKETEMA -
DEJEN,moneygram,,unknown,ABAY BANK S.C - DEJEN
DUBULUK',moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - DUBULUK' -
FARISY,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - FARISY - C
FITCHE,moneygram,,unknown,AWASH BANK - FITCHE BRANCH
GENETIE,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - GENETIE -
GIRJA,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - GIRJA - CB
HARAR,moneygram,,unknown,HARAR RAS BRANCH - HARAR RAS
HAWASSA,moneygram,,unknown,CBE - DUME
ILLU HARER,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - ILLU HARER
JIJIGA,moneygram,,unknown,CBE - SITTI
MER'AWI,moneygram,,unknown,AWASH INTERNATIONAL BANK S.C. - MER'AWI
MIYO,moneygram,,unknown,COMMERCIAL BANK OF ETHIOPIA - MIYO - CBE
