City,Place Name,Zipcode,Name
Sivas,avis,,unknown,Avis Turkey Sivas Airport
SIVAS,lukoil,Gunyamach Mahallesi Gunyamach Kume Evleri( Ada:292  Pafta:-  Parsel:465 )  No:2 SIVAS Turkey,unknown,MM ESN AKARYAKIT
SIVAS,lukoil,Uzuntepe Mahallesi Erzincan Erzurum Cevre Yolu ( Ada:5483  Pafta:I38.A.22.B  Parsel:25 ) No.176A SIVAS Turkey,unknown,SIVAS CAGLAYAN GRUP
SIVAS,lukoil,YENI MAHALLESI SIVAS CADDESI   UC TEPE MEVKII (ADA:108  PAFTA: -  PARSEL:60) № 27 SIVAS,unknown,ARES AKARYAKIT OTO
SIVAS,lukoil,ASAGI CAMI MAHALLESI CUMHURIYET CADDESI бн SIVAS,unknown,TR-58-0768
SIVAS,lukoil,ATATURK CAD. № 266 SIVAS,unknown,TR-58-0773
SIVAS,lukoil,KOYUNKAYA KOYU CAYIRONU MEVKII IMRANLI бн SIVAS,unknown,TR-58-0766
SIVAS,lukoil,ERZINCAN KARAYOLU UZERI 1. KM. бн SIVAS,unknown,AYKEM GIDA
SIVAS,lukoil,CAYIRSEYHI KOYU YENICE MEVKII(6 PAFTA 3168 PARSEL) GURCAYIR 3158 SIVAS,unknown,TR-58-0095
Sivas,mercedes_benz,,unknown,Mengerler  Tic.T.A.Ş. Sivas Şubesi - Sivas Motorlu
GÜRÜN SİVAS,shell,,unknown,KARAYAR.
MERKEZ SİVAS,shell,,unknown,OSMAN PAŞA SİVAS.
ZARA SİVAS,shell,,unknown,ZARA
ŞARKIŞLA SİVAS,shell,,unknown,ŞARKIŞLA SİVAS
GEMEREK SIVAS,shell,,unknown,GEMEREK
SUŞEHRİ SİVAS,shell,,unknown,SUŞEHRİ.
Sivas,starbucks_eu,Inonu Bulvari 58030 Sivas,unknown,Istasyon Cad
Sivas,starbucks_eu,Gultepe Mah  Farabi Cad  No22 58080 Okullar Bolgesi Sivas Merkez 58080 Sivas,unknown,Prime Mall Sivas
Sivas,starbucks_eu,Universite Yolu 58000 Imaret Merkez Sivas Turkiye 58000 Sivas,unknown,Sivas Cumhuriyet Universitesi
ŞARKIŞLA,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
