City,Place Name,Zipcode,Name
Kaposvár,audi,Árpád út 37-39. 7400 Kaposvár,unknown,Spirit Auto
unknown,ionity,,unknown,Balatonkeresztúr (direction Budapest)
Siófok,kfc_amrest,,unknown,KFC Siófok M7 DT
Kaposvár,kfc_amrest,,unknown,KFC Kaposvár DT
Siófok,mercedes_benz,,unknown,Együtt Garage Kft.
Marcali,penny,,unknown,PENNY
Siófok II.,penny,,unknown,PENNY
Nagyatád,penny,,unknown,PENNY
Barcs,penny,,unknown,PENNY
Csurgó,penny,,unknown,PENNY
Balatonlelle,penny,,unknown,PENNY
Siófok I.,penny,,unknown,PENNY
Kaposvár,penny,,unknown,PENNY
unknown,pepco,,unknown,Pepco
SIOFOK,shell,,unknown,EV TESCO SIOFOK
SIÓFOK,shell,,unknown,SIÓFOK II 549
BALATONBOGLÁR,shell,,unknown,BALATONBOGL. 586
BALATONKERESZTÚR,shell,,unknown,M7 BALATONKERESZTÚR B
KAPOSVAR,shell,,unknown,KAPOSVÁR II.
unknown,tier,,unknown,Tier
BARCS,visa,,unknown,unknown
CSURGO,visa,,unknown,unknown
NAGYATÁD,visa,,unknown,unknown
NAGYATAD,visa,,unknown,unknown
KADARKÚT,visa,,unknown,unknown
KAPOSVAR,visa,,unknown,unknown
KAPOSVÁR,visa,,unknown,unknown
MARCALI,visa,,unknown,unknown
IGAL,visa,,unknown,unknown
FONYÓD,visa,,unknown,unknown
FONYOD,visa,,unknown,unknown
BALATONBOGLÁR,visa,,unknown,unknown
BALATONLELLE,visa,,unknown,unknown
TAB,visa,,unknown,unknown
SIÓFOK,visa,,unknown,unknown
SIOFOK,visa,,unknown,unknown
NAGYRÁBÉ,visa,,unknown,unknown
Siofok,western_union,,unknown,MAGYAR POSTA ZRT
Zamardi,western_union,,unknown,MAGYAR POSTA ZRT
Balatonfoeldvar,western_union,,unknown,MAGYAR POSTA ZRT
Tab,western_union,,unknown,MAGYAR POSTA ZRT
Balatonszarszo,western_union,,unknown,MAGYAR POSTA ZRT
Balatonszemes,western_union,,unknown,MAGYAR POSTA ZRT
Balatonboglar,western_union,,unknown,MAGYAR POSTA ZRT
Balatonlelle,western_union,,unknown,MAGYAR POSTA ZRT
Andocs,western_union,,unknown,MAGYAR POSTA ZRT
Fonyod,western_union,,unknown,MAGYAR POSTA ZRT
Balatonfenyves,western_union,,unknown,MAGYAR POSTA ZRT
Lengyeltoti,western_union,,unknown,MAGYAR POSTA ZRT
Marcali,western_union,,unknown,EXCLUSIVE BEST CHANGE B136
Kaposvar,western_union,,unknown,MAGYAR POSTA ZRT
Nagybajom,western_union,,unknown,MAGYAR POSTA ZRT
Boehoenye,western_union,,unknown,MAGYAR POSTA ZRT
Segesd,western_union,,unknown,MAGYAR POSTA ZRT
Nagyatad,western_union,,unknown,MAGYAR POSTA ZRT
Csurgonagymarton,western_union,,unknown,MAGYAR POSTA ZRT
Berzence,western_union,,unknown,MAGYAR POSTA ZRT
Barcs,western_union,,unknown,MAGYAR POSTA ZRT
