City,Place Name,Zipcode,Name
Daet,caltex,,unknown,Caltex Pamorangon
Daet,mcdonalds_ph,SM HYPERMARKET VINSON'S ST. DAET CAMARINES NORTE,unknown,SM DAET
MUNICIPALITY OF DAET,shell,,unknown,SH NATL HWAY MANCRUZ DAET
DAET,shell,,unknown,SH MANTAGBAC DAET CAM N
LABO,shell,,unknown,SH LABO CAMARINES NORTE
STA ELENA 2,shell,,unknown,SH STA ELENA CAM NORTE  2
SANTA ELENA,shell,,unknown,SH STA ELENA CAM NORTE
DAET,visa,,unknown,unknown
SANTA ELENA,visa,,unknown,unknown
TALISAY CITY,visa,,unknown,unknown
JOSE PANGANIBAN,visa,,unknown,unknown
Capalonga,western_union,,unknown,PALAWAN PAWNSHOP-CAPALONGA
Jose Panganiban,western_union,,unknown,MAMBULAO PAWNSHOP
Paracale,western_union,,unknown,CLH PARACALE
Labo,western_union,,unknown,PFSI-CAMARINES NORTE-LABO-HIGHWAY
Vinzons,western_union,,unknown,PALAWAN PAWNSHOP  VINZONS
Sta Elena,western_union,,unknown,PALAWAN PAWNSHOP  STA ELENA
Santa Elena,western_union,,unknown,CLH STA  ELENA
Talisay,western_union,,unknown,PONG DE LEON'S PAWNSHOP
Daet,western_union,,unknown,H VILLARICA PAWNSHOP INC DAET 1
Mercedes,western_union,,unknown,PALAWAN PAWNSHOP  MERCEDES
F Pimentel,western_union,,unknown,PALAWAN PAWNSHOP  F PIMENTEL
Daet (capital),western_union,,unknown,RAY SCENTS PERFUME MANUFACTURING
J Lucban,western_union,,unknown,PALAWAN PAWNSHOP J LUCBAN
Basud,western_union,,unknown,MLI BASUD CAMARINES NORTE
