Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8645,lukoil,Б 195,"бул. Софийско шосе, вх. София, Кюстендил",Кюстендил,Kyustendil,,BG,+359 78 551 922,,24/7,Лукойл,Q329347
4987,lukoil,Б 002,"І-1,км.352-300,София-Кулата, Благоевград",Благоевград,Kyustendil,,BG,+359 73 886 022,,24/7,Лукойл,Q329347
4947,lukoil,Б 126,"ул. Самоковско шосе, 32, Дупница",Дупница,Kyustendil,,BG,+359 701 417 77,,24/7,Лукойл,Q329347
4929,lukoil,Б 174,"ул. Ал. Димитров, Кюстендил",Кюстендил,Kyustendil,,BG,+359 78 550 277,,24/7,Лукойл,Q329347
4909,lukoil,Б 105,"ул. Саморанска, Дупница",Дупница,Kyustendil,,BG,+359 701 430 36,,24/7,Лукойл,Q329347
4886,lukoil,Б 093,"ул. Софийско шосе, 5, Кюстендил",Кюстендил,Kyustendil,,BG,+359 78 522 421,,24/7,Лукойл,Q329347
28007,pepco,Pepco,,Obshtina Dupnitsa,Kyustendil,,BG,,,,Pepco,Q11815580
28150,pepco,Pepco,,,Kyustendil,,BG,,,,Pepco,Q11815580
26569,pepco,Pepco,,Obshtina Dupnitsa,Kyustendil,,BG,,,,Pepco,Q11815580
2e92963609556d6598abf951855bfa56,western_union,ADELA EOOD,,Kyustendil,KYUSTENDIL,,BG,+359 87 650 7442,https://location.westernunion.com/bg/kyustendil/kyustendil/2e92963609556d6598abf951855bfa56,Mo-Su 09:00-23:00,Western Union,Q861042
