Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
67507135,moneygram,ASSOCIATION AL AMANA POUR LA PROMOTION D,,IMZOUREN,,,MA,+212 5224-35050,,Mo-Sa 06:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
73701543,moneygram,IMZOUREN BIR ANZARANE (RC) - #5167 - IMZ,,IMZOUREN,,,MA,+212 5224-35050,,Mo-Fr 08:00-23:00; Sa 09:00-17:00; Su 10:00-16:00,MoneyGram,Q1944412
73705581,moneygram,CHAABI CASH - #6967 - IMZOUREN,,IMZOUREN,,,MA,+212 668-162424,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73891945,moneygram,DAMANE CASH - #545201 - BMCE CASH DC IMZ,,IMZOUREN,,,MA,+212 663-343404,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74033663,moneygram,CASHPLUS - #396902 - IMZOUREN BD CASABLA,,IMZOUREN,,,MA,+212 670-894716,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
74435559,moneygram,CANAL M - #683 - IMZOUREN - IMZOUREN BIR,,IMZOUREN,,,MA,+212 5398-05977,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
74681620,moneygram,CHAABI CASH - #6310 - IMZOUREN - EL MOZL,,IMZOUREN,,,MA,+212 661-672516,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
74689305,moneygram,MEDITERRANEE ERSAL - #99571 - AL HOCEIMA,,AL HOCEIMA,,,MA,+212 661-965769,,Mo-Su 07:00-24:00,MoneyGram,Q1944412
70703159,moneygram,CASHPLUS - #147201 - IKHOURBANE,,IMZOUREN,,,MA,212539063503,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
65720257,moneygram,WAFACASH - #1030,,INZGANE,,,MA,8535574,,Mo-Sa 06:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
65734007,moneygram,RIF CASH - #2053,,IMZOUREN,,,MA,+212 5398-06801,,Mo-Sa 06:00-24:00; Su 09:00-16:00,MoneyGram,Q1944412
66171708,moneygram,BANQUE CENTRALE POPULAIRE - #5065,,IMZOUREN,,,MA,9806673,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
66773753,moneygram,MONEY SERVICES - #170 - IMZOUREN - MONEY,,IMZOUREN,,,MA,+212 5224-29030,,Mo-Su 07:00-24:00,MoneyGram,Q1944412
67751156,moneygram,EL HANKOURI MOHAMED - IMZOUREN,,IMZOUREN,,,MA,+212 5398-07110,,Mo-Su 07:00-24:00,MoneyGram,Q1944412
71724072,moneygram,WAYNET - #336601 - DC IMZOUREN CENTRE,,IMZOUREN,,,MA,+212 5398-06569,,Mo-Su 08:00-24:00,MoneyGram,Q1944412
