Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
,visa,,,BASEL,BS,,CH,,,,,
adb4c305cdacbe07ffe67315e391b8c6,western_union,ALIBO KY,,Basel,BS,,CH,+41 79 958 58 74,https://location.westernunion.com/ch/bs/basel/adb4c305cdacbe07ffe67315e391b8c6,Mo-Su 12:00-22:00,Western Union,Q861042
1c7bfc328aea1bf640f4a38d00a0d04d,western_union,ME MONEY EXCHANGE GMBH BASEL,,Basel,BS,,CH,+41 61 322 20 07,https://location.westernunion.com/ch/bs/basel/1c7bfc328aea1bf640f4a38d00a0d04d,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
