Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5877,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
6773,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
7018,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
11015,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
3987,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
11004,abc_pl,abc,,Popów,łódzkie,,PL,,,,abc,Q11683985
10999,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
11017,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
3577,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
12347,abc_pl,abc,,Łowicz,łódzkie,,PL,,,,abc,Q11683985
PL001219,aldi_nord_pl,ALDI,,Łowicz,Łódzkie,,PL,+48 800 118 118,,Mo-Sa 07:00-22:00,ALDI,Q41171373
417,bricomarche_pl,Bricomarché Łowicz,,Łowicz,łódzkie,,PL,,https://www.bricomarche.pl/sklep/bricomarche-lowicz,,Bricomarché,Q2925147
https://www.credit-agricole.pl/kontakt/oddzial/1745-lowicz-zdunska,credit_agricole_pl,"Credit Agricole Zduńska 45/47, Łowicz",,Łowicz,łódzkie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1745-lowicz-zdunska,Mo 10:00-17:00; Tu 09:00-16:00; We-Th 10:00-17:00; Fr 09:00-16:00,Credit Agricole,Q590952
1655,groszek_pl,Groszek,,Łowicz,łódzkie,,PL,,,,Groszek,Q9280965
11838,groszek_pl,Groszek,,Łowicz,łódzkie,,PL,,,,Groszek,Q9280965
1652,groszek_pl,Groszek,,Łowicz,łódzkie,,PL,,,,Groszek,Q9280965
14670,groszek_pl,Groszek,,Łowicz,łódzkie,,PL,,,,Groszek,Q9280965
486,mcdonalds_pl,McDonald's,,Łowicz,Łódzkie,,PL,+48 690 803 015,https://mcdonalds.pl/restauracje/lodzkie/lowicz/lowicz-al-jana-pawla-ii,Mo-Su 06:00-24:00,McDonald's,Q38076
