Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73619622,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10ZAI5,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
73812487,moneygram,BODEGA AURRERA EXPRESS - #2245 - SALTILL,,SALTILLO,CH,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
73812445,moneygram,BODEGA AURRERA EXPRESS - #3647 - SALTILL,,SALTILLO,CH,,MX,+52 55 2629 6000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
70390999,moneygram,FARMACIAS GUADALAJARA - SALTILLO COAHUI,,SALTILLO,CH,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
70399055,moneygram,FARMACIAS GUADALAJARA - SALTILLO COAHUI,,SALTILLO,CH,,MX,+52 713 278 5436,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74757075,moneygram,BANCO AZTECA MEXICO - SALTILLO - ELEKTRA,,SALTILLO,CH,,MX,17208177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
74757897,moneygram,DINERO EXPRESS - SALTILLO - ELEKTRA MIRA,,SALTILLO,CH,,MX,17208177,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
70646465,moneygram,342 MODATELAS SALTILLO IV MIRASIERRA - #,,SALTILLO,CH,,MX,52816120,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74831674,moneygram,CADENA COMERCIAL OXXO SA DE CV - #10ZAI5,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
70802720,moneygram,ELECZION - SALTILLO MIRASIERRA,,SALTILLO,CH,,MX,555563180635,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
71138626,moneygram,ELEKTRA - #2891 - SALTILLO - BA MEGA SAL,,SALTILLO,CH,,MX,+52 55 1720 7000,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
44974011,moneygram,BODEGA LOMAS DEL BOSQUE,,SALTILLO,CH,,MX,+52 844 413 7881,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
70193879,moneygram,TIENDAS DEL SOL - #SOL-SUC167 - SALTILLO,,SALTILLO,CH,,MX,551018008334700,,Mo-Sa 09:00-20:00; Su 10:00-18:00,MoneyGram,Q1944412
71382773,moneygram,OXXO - ACACIA SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383374,moneygram,OXXO - CASTORES SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383808,moneygram,OXXO - CD. MIRASIERRA SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383824,moneygram,OXXO - CEDROS SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71384564,moneygram,OXXO - CENTRO DE CONV. SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71382508,moneygram,OXXO - CRUZ ROJA SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71384894,moneygram,OXXO - GASERALAENCANTADASLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383251,moneygram,OXXO - HIDALGO SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383523,moneygram,OXXO - LA CAVA SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71384014,moneygram,OXXO - LOMA LINDA SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71382210,moneygram,OXXO - MIRASIERRA IV SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71382032,moneygram,OXXO - REAL DEL SOL II SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383837,moneygram,OXXO - REAL DEL SOL SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71384195,moneygram,OXXO - REPUBLICA SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
71383468,moneygram,OXXO - SOLIDARIDAD SLF,,SALTILLO,CH,,MX,+52 81 8389 2121,,Mo-Su 03:00-24:00,MoneyGram,Q1944412
