Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
,visa,,,PIOTRKOW TRYBUNALSKI,ŁODZKIE,,PL,,,,,
