Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b2326,bmo,CLARKSON CROSSING,,MISSISSAUGA,ON,,CA,+1 905-822-8941,,Mo-We 09:30-17:00; Th-Fr 09:30-19:00,BMO,Q4835981
abm2326,bmo,CLARKSON CROSSING BRANCH,,MISSISSAUGA,ON,,CA,,,,BMO,Q4835981
62,marks_ca,,,,ON,,CA,+1 905-403-9346,https://www.marks.com/en/store-details/on/clarkson-crossing-62.html,Mo-Fr 09:00-20:00; Sa 09:00-18:00,Mark's,Q6766373
517418,petvalu,Pet Valu,"950 Southdown Road, Unit B9, Mississauga ON L5J 2Y4",Mississauga,ON,,CA,,https://store.petvalu.ca/location/2268/,,Pet Valu,Q58009635
4172,quiznos,Clarkson Crossing,,Mississauga,ON,,CA,+1 905-855-0782,https://order.quiznos.com/menu/clarkson-crossing?handoff=delivery,Mo-Sa 10:00-00:00; Su 10:30-00:00,Quizno's,Q1936229
15053,rogers_communications,Rogers,,Mississauga,ON,,CA,+1 905-823-1209,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
103973,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 905-822-3770,,Mo-We 05:00-22:00; Fr-Sa 05:00-22:00; Su 06:00-21:00,Tim Hortons,Q175106
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
