Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://restaurants.subway.com/#14919913,subway,Subway Credit Valley Hospital,,Mississauga Bergen,ON,,CA,+1 905-813-3858,https://restaurants.subway.com/fr_ca/canada/on/mississauga/2200-eglinton-avenue-west,Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00,Subway,Q244457
102826,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 905-813-4166,,Mo-We 07:00-17:00; Fr 07:00-17:00,Tim Hortons,Q175106
102891,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 905-813-3834,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
104359,tim_hortons,Tim Hortons,,Mississauga,ON,,CA,+1 905-813-3877,,Mo-We 07:00-16:00; Fr 07:00-16:00,Tim Hortons,Q175106
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
,visa,,,MISSISSAUGA,ON,,CA,,,,,
