Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72069927,moneygram,PAKISTAN CURRENCY EXCHANGE CO PRIVATE LI,,DG KHAN,,,PK,+92 64 2470740,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
72132605,moneygram,BANK AL HABIB - #302 - DG KHAN - DARI DH,,DG KHAN,,,PK,34682112,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
73762540,moneygram,BANK AL HABIB - #396 - DERA GHAZI KHAN -,,DERA GHAZI KHAN,,,PK,+92 334 6749880,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
65756784,moneygram,MCB BANK LIMITED - #0499,,DEHRA GAZI KHAN,,,PK,+92 64 2461815,,Mo-Th 08:00-13:45; Fr 08:00-12:30; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
65762820,moneygram,MCB BANK LIMITED - #0503,,MUZAFFARGARH,,,PK,+92 66 2422522,,Mo-Th 08:00-13:45; Fr 08:00-12:30; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
65759406,moneygram,MCB BANK LIMITED - #1221,,DEHRA GAZI KHAN,,,PK,+92 64 2461798,,Mo-Th 08:00-13:45; Fr 08:00-12:30; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
65138360,moneygram,MCB BANK LIMITED - #519 - D.G. KHAN PAR,,DEHRA GAZI KHAN,,,PK,+92 66 2290706,,Mo-Th 08:00-13:45; Fr 08:00-12:30; Sa 10:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
74256152,moneygram,D.G KHAN BRANCH - #27621 - DERA GHAZI KH,,DERA GHAZI KHAN,,,PK,+92 64 2403940,,Mo-Su 09:00-19:00,MoneyGram,Q1944412
74302734,moneygram,BANK AL HABIB - #449 - DERA GHAZI KHAN -,,DERA GHAZI KHAN,,,PK,+92 64 2407988,,Mo-Fr 08:00-18:00; Sa 08:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71192594,moneygram,HABIB QATAR INTERNATIONAL EXCHANGE PAKIS,,PAKPATTAN,,,PK,+92 457 352153,,Mo-Tu 08:00-18:45; We 09:00-18:00; Th-Sa 08:00-18:45; Su 00:00-24:00,MoneyGram,Q1944412
71192549,moneygram,HABIB QATAR INTERNATIONAL EXCHANGE PAKIS,,DERA GHAZI KHAN,,,PK,+92 64 2403831,,Mo-Tu 08:00-18:45; We 09:00-18:00; Th-Sa 08:00-18:45; Su 00:00-24:00,MoneyGram,Q1944412
PK00159,totalenergies,Indus Filling Station,,Dera Ghazi Khan,,,PK,+92 300 8731112,https://store.totalenergies.fr/en_EN/PK00159,24/7,TotalEnergies,Q154037
PK00206,totalenergies,Al Habib Filling Station,,Dera Ghazi Khan,,,PK,+92 300 6789108,https://store.totalenergies.fr/en_EN/PK00206,24/7,TotalEnergies,Q154037
PK00451,totalenergies,KHAN PETROLEUM SERVICE,,Dera Ghazi Khan,,,PK,+92 333 6865670,https://store.totalenergies.fr/en_EN/PK00451,24/7,TotalEnergies,Q154037
PK00554,totalenergies,HUMAYUN FILLING STATION,,Dera Ghazi Khan,,,PK,,https://store.totalenergies.fr/en_EN/PK00554,24/7,TotalEnergies,Q154037
