Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
saint-lucia#rodney-bay,ernst_young,EY,"2nd Floor Mardini Building, Rodney Bay, Gros Islet",Rodney Bay,,,LC,+1 758 458 4720/30,https://www.ey.com/locations/saint-lucia#rodney-bay,,EY,Q489097
Motorcraft259LCAEnglish,ford,BAIN & CO,,Castries,,,LC,+1 758-452-1379,northwestslu.com,,Ford,Q44294
Motorcraft260LCASpanish,ford,Bain & Co,,Castries,,,LC,+1 758-452-1379,northwestslu.com,,Ford,Q44294
68388777,moneygram,GOING PLACES TRAVEL - GROS ISLET,,GROS ISLET,,,LC,+1 758-452-2151,,Mo-Tu 08:00-16:00; We-Fr 08:00-16:30; Sa 08:00-12:30; Su 00:00-24:00,MoneyGram,Q1944412
72336728,moneygram,MASSY STORES SUPERMARKET - CASTRIES - CU,,CASTRIES,,,LC,+1 758-457-2390,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336702,moneygram,MASSY STORES SUPERMARKET - CASTRIES - LA,,CASTRIES,,,LC,+1 758-457-2080,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336692,moneygram,MASSY STORES SUPERMARKET - CASTRIES - SU,,CASTRIES,,,LC,+1 758-457-2250,,Mo-Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336715,moneygram,MASSY STORES SUPERMARKET - CASTRIES - WA,,CASTRIES,,,LC,+1 758-457-2335,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336676,moneygram,MASSY STORES SUPERMARKET - GROS ISLET -,,GROS ISLET,,,LC,+1 758-457-2226,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336689,moneygram,MASSY STORES SUPERMARKET - GROS ISLET -,,GROS ISLET,,,LC,+1 758-457-2200,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336757,moneygram,MASSY STORES SUPERMARKET - GROS ISLET -,,GROS ISLET,,,LC,+1 758-457-2270,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336731,moneygram,MASSY STORES SUPERMARKET - VIEUX FORT -,,VIEUX FORT,,,LC,+1 758-457-2316,,Mo-Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336744,moneygram,MASSY STORES SUPERMARKET - VIEUX FORT -,,VIEUX FORT,,,LC,+1 758-457-2300,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
72336223,moneygram,MASSY STORES SUPERMARKET - CASTRIES - ME,,CASTRIES,,,LC,+1 758-457-2030,,Mo-Sa 09:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
73246066,moneygram,MASSY STORES SUPERMARKET - CHOISEUL - CH,,CHOISEUL,,,LC,+1 758-457-2305,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
73813415,moneygram,MASSY STORES SUPERMARKET - LA PERLE SOUF,,SOUFRIERE,,,LC,+1 758-457-2349,,Mo-Sa 08:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
69021237,moneygram,HELEN FINANCIAL SERVICE,,CASTRIES,,,LC,+1 758-451-2003,,Mo-Sa 07:00-19:00; Su 09:00-04:00,MoneyGram,Q1944412
73868295,moneygram,MASSY STORES SUPERMARKET - CASTRIES - QU,,CASTRIES,,,LC,+1 758-457-2067,,Mo-Sa 07:00-18:00; Su 00:00-24:00,MoneyGram,Q1944412
73964254,moneygram,MASSY REMITTANCE SERVICES (ST. LUCIA) LT,,CASTRIES,,,LC,+1 758-457-2000,,24/7,MoneyGram,Q1944412
74196270,moneygram,OUTSOURCE ST LUCIA INC - GROS ISLET - MA,,GROS ISLET,,,LC,+1 758-451-8463,,Mo-Fr 08:30-17:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
67739880,moneygram,GOING PLACES TRAVEL - VIEUX FORT,,VIEUX FORT,,,LC,+1 758-454-9100,,Mo-Fr 08:00-16:30; Sa 08:00-12:30; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,VIEUX FORT,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,VIEUX FORT,,,LC,,,,,
,visa,,,VIEUX FORT,,,LC,,,,,
,visa,,,VIEUX FORT,,,LC,,,,,
,visa,,,VIEUX FORT,,,LC,,,,,
,visa,,,GROS ISLET,,,LC,,,,,
,visa,,,GROS ISLET,,,LC,,,,,
,visa,,,GROS ISLET,,,LC,,,,,
,visa,,,GROS ISLET,,,LC,,,,,
,visa,,,GROS ISLET,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,GROS ISLET,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,CASTRIES,,,LC,,,,,
,visa,,,SOUFRIERE,,,LC,,,,,
aacca9bb0d55417a6a1eb500e61886ab,western_union,WEST COAST CREDIT UNION SOCIETY LTD,,Anse La Raye,,,LC,(+1758) 758-4514980,https://location.westernunion.com/lc/state/anse-la-raye/aacca9bb0d55417a6a1eb500e61886ab,Mo-Tu 08:00-15:00; We 08:00-14:00; Th 08:00-15:00; Fr 08:00-16:00,Western Union,Q861042
