City,Place Name,Zipcode,Name
Monasterevin,an_post_ie,MONASTEREVIN POST OFFICE THE MILL STREET SHOPPING CENTRE TOGHER ROAD MONASTEREVIN CO. KILDARE,unknown,MONASTEREVIN
Rathangan,an_post_ie,RATHANGAN POST OFFICE COIS ABHAINN BRIDGE STREET RATHANGAN KILDARE,unknown,RATHANGAN
Athy,an_post_ie,ATHY POST OFFICE 47 DUKE STREET ATHY CO. KILDARE,unknown,ATHY
Kildare,an_post_ie,KILDARE POST OFFICE KILDARE TOWN CENTRE CLAREGATE STREET KILDARE,unknown,KILDARE
Carbury,an_post_ie,CARBURY POST OFFICE DERRINTURN CARBURY NAAS CO. KILDARE,unknown,CARBURY
Kildare,an_post_ie,LIDL KILDARE PARCEL LOCKER CURRAGH ROAD KILDARE,unknown,LIDL KILDARE PARCEL LOCKER
Allenwood,an_post_ie,ALLENWOOD POST OFFICE AN CROÍS ALLENWOOD NAAS CO. KILDARE,unknown,ALLENWOOD
Curragh,an_post_ie,CURRAGH CAMP POST OFFICE MCSWINEY ROAD CURRAGH CO. KILDARE,unknown,CURRAGH CAMP
Newbridge,an_post_ie,Maxol Service Station Newbridge BALLYMANY NEWBRIDGE CO. KILDARE,unknown,Maxol Service Station Newbridge
Robertstown,an_post_ie,ROBERSTOWN POST OFFICE ROBERTSTOWN WEST ROBERTSTOWN NAAS CO. KILDARE,unknown,ROBERTSTOWN
Coill Dubh,an_post_ie,COILL DUBH POST OFFICE BLACKWOOD COURT BLACKWOOD COILL DUBH NAAS CO. KILDARE,unknown,COILL DUBH
Newbridge,an_post_ie,MOOREFIELD POST OFFICE MOOREFIELD ROAD NEWBRIDGE CO. KILDARE,unknown,MOOREFIELD
Newbridge,an_post_ie,NEWBRIDGE POST OFFICE MAIN STREET NEWBRIDGE CO. KILDARE,unknown,DROICHEAD NUA
Newbridge,an_post_ie,NEWBRIDGE PARCEL LOCKER NEWBRIDGE POST OFFICE MAIN STREET NEWBRIDGE CO. KILDARE,unknown,NEWBRIDGE PARCEL LOCKER
Ballitore,an_post_ie,BALLITORE POST OFFICE MAIN STREET BALLITORE ATHY CO. KILDARE,unknown,BALLYTORE
Athy,an_post_ie,Moone Community Shop MOONE ATHY CO. KILDARE,unknown,Moone Community Shop
Castledermot,an_post_ie,CASTLEDERMOT POST OFFICE MAIN STREET CASTLEDERMOT ATHY CO. KILDARE,unknown,CASTLEDERMOT
Prosperous,an_post_ie,PROSPEROUS POST OFFICE IDEAL SHOPPING CENTRE PROSPEROUS NAAS CO. KILDARE,unknown,PROSPEROUS
Kilcullen,an_post_ie,KILCULLEN POST OFFICE MAIN STREET KILCULLEN CURRAGH CAMP CO. KILDARE,unknown,KILCULLEN
Clane,an_post_ie,CLANE POST OFFICE MAIN STREET CLANE NAAS CO. KILDARE,unknown,CLANE
Naas,an_post_ie,NAAS POST OFFICE SOUTH MAIN STREET NAAS CO. KILDARE,unknown,NAAS
Naas,an_post_ie,Tesco Post & Pay Tesco Extra Monread Shopping Centre Monread Road Naas Co. Kildare,unknown,TESCO POST & PAY
Sallins,an_post_ie,SALLINS POST OFFICE STATION HOUSE THE WATERWAYS SALLINS NAAS CO. KILDARE,unknown,SALLINS
Naas,an_post_ie,COSTCUTTER MONREAD LODGE S/C MONREAD LODGE SHOPPING CENTRE MONREAD AVENUE NAAS CO. KILDARE,unknown,COSTCUTTER MONREAD LODGE S/C
Kilcock,an_post_ie,KILCOCK POST OFFICE CHURCH STREET KILCOCK NAAS CO. KILDARE,unknown,KILCOCK
Ballymore Eustace,an_post_ie,BALLYMORE EUSTACE POST OFFICE MAIN STREET BALLYMORE EUSTACE NAAS CO. KILDARE,unknown,BALLYMORE EUSTACE
Straffan,an_post_ie,STRAFFAN POST OFFICE LODGEPARK STRAFFAN NAAS CO. KILDARE,unknown,STRAFFAN
Kill,an_post_ie,Maxol Service Station N7 KILL SOUTH KILL NAAS CO. KILDARE,unknown,Maxol Service Station N7
Kill,an_post_ie,KILL POST OFFICE THE OAKLAND CENTRE MAIN STREET KILL NAAS CO. KILDARE,unknown,KILL
Maynooth,an_post_ie,MAYNOOTH POST OFFICE MAYNOOTH SHOPPING CENTRE CARTON RETAIL PARK DUBLIN ROAD MAYNOOTH NAAS,unknown,MAYNOOTH
Celbridge,an_post_ie,DAYBREAK CELLBRIDGE DAYBREAK CASTLE VILLAGE SHOPPING CENTRE MAYNOOTH ROAD CELBRIDGE NAAS,unknown,DAYBREAK CELLBRIDGE
Celbridge,an_post_ie,Maxol Service Station Celbridge THORNHILL FILLING STATION MAYNOOTH ROAD CELBRIDGE NAAS CO. KILDARE,unknown,Maxol Service Station Celbridge
Celbridge,an_post_ie,CELBRIDGE POST OFFICE MAIN STREET CELBRIDGE NAAS CO. KILDARE,unknown,CELBRIDGE
Leixlip,an_post_ie,LEIXLIP POST OFFICE LEIXLIP SHOPPING MALL MAIN STREET LEIXLIP NAAS CO. KILDARE,unknown,LEIXLIP
Naas,bmw_group,,unknown,N Conlan & Sons (Naas)
Newbridge,mr_price_ie,Unit 3 The Weaving Shed,unknown,MrPrice Newbridge
Athy,supervalu_ie,,unknown,SuperValu
Celbridge,supervalu_ie,,unknown,SuperValu
Clane,supervalu_ie,,unknown,SuperValu
unknown,supervalu_ie,,unknown,SuperValu
Leixlip,supervalu_ie,,unknown,SuperValu
Maynooth,supervalu_ie,,unknown,SuperValu
Monasterevin,supervalu_ie,,unknown,SuperValu
"Naas,",supervalu_ie,,unknown,SuperValu
Sallins,supervalu_ie,,unknown,SuperValu
ATHY,visa,,unknown,unknown
NAAS,visa,,unknown,unknown
LEIXLIP,visa,,unknown,unknown
CELBRIDGE,visa,,unknown,unknown
"KILMOREBRANNAGH, CADAMSTOWN",visa,,unknown,unknown
KILDARE TOWN,visa,,unknown,unknown
KILDARE,visa,,unknown,unknown
NEWBRIDGE,visa,,unknown,unknown
MONASTEREVIN,visa,,unknown,unknown
NEWBRIDGE (2),visa,,unknown,unknown
CLANE,visa,,unknown,unknown
MAYNOOTH,visa,,unknown,unknown
JOHNSTOWN,visa,,unknown,unknown
CASTLEDERMOT,visa,,unknown,unknown
KILCOCK,visa,,unknown,unknown
"MARTINSTOWN, CADAMSTOWN",visa,,unknown,unknown
Athy,western_union,,unknown,BALLYTORE POST OFFICE
Kildare,western_union,,unknown,KILCOCK POST OFFICE
Castledermot,western_union,,unknown,CASTLEDERMOT POST OFFICE
Monasterevin,western_union,,unknown,MONASTEREVAN POST OFFICE
Rathangan,western_union,,unknown,RATHANGAN POST OFFICE
Curragh Camp,western_union,,unknown,CURRAGH CAMP POST OFFICE
Naas,western_union,,unknown,LEIXLIP POST OFFICE
Newbridge,western_union,,unknown,NEWBRIDGE POST OFFICE
Co Kildare,western_union,,unknown,ROBERTSTOWN POST OFFICE
Ballymore Eustace,western_union,,unknown,BALLYMORE EUSTACE POST OFFICE
Clane,western_union,,unknown,CLANE AN POST
Maynooth,western_union,,unknown,MAYNOOTH POST OFFICE
Celbridge,western_union,,unknown,CELBRIDGE POST OFFICE
