City,Place Name,Zipcode,Name
Granada,aldi_nord_es,,unknown,ALDI
Armilla,aldi_nord_es,,unknown,ALDI
Motril,aldi_nord_es,,unknown,ALDI
Guadix,aldi_nord_es,,unknown,ALDI
Almuñécar,aldi_nord_es,,unknown,ALDI
Huétor Vega,aldi_nord_es,,unknown,ALDI
Granada,avis,,unknown,Avis Spain Granada
Motril,bmw_group,,unknown,Ilbira Motor
Granada,bmw_group,,unknown,Ilbira Motor
Iznalloz,burgerking,,unknown,Burger King
Bza,burgerking,,unknown,Burger King
Guadix,burgerking,,unknown,Burger King
Pulianas,burgerking,,unknown,Burger King
Granada,burgerking,,unknown,Burger King
Armilla,burgerking,,unknown,Burger King
Loja,burgerking,,unknown,Burger King
La Zubia,burgerking,,unknown,Burger King
Granada,carrefour_es,,unknown,Carrefour Express Calle Nueva San Antón 16 - Granada
Pulianas,carrefour_es,,unknown,EESS Pulianas
Motril,carrefour_es,,unknown,Carrefour Express Rambla de Capuchinos - Motril
Maracena,carrefour_es,,unknown,Viajes Carrefour Maracena 1
Cullar,carrefour_es,,unknown,Carrefour Express Cullar
Cádiar,carrefour_es,,unknown,Carrefour Express Cadiar
Peligros,carrefour_es,,unknown,Carrefour Express EESS San Manuel - Peligros
Huétor Vega,carrefour_es,,unknown,Carrefour Express Huétor Vega
Churriana de la Vega,carrefour_es,,unknown,Viajes Carrefour Churriana de la Vega 1
Iznalloz,carrefour_es,,unknown,Carrefour Express Iznalloz
Guadix,carrefour_es,,unknown,Carrefour Express Pedro de Mendoza y Luján - Guadix
Alhendín,carrefour_es,,unknown,Carrefour Express Alhendín
Salobreña,carrefour_es,,unknown,Carrefour Market Peronne Parcela - Salobreña
Armilla,carrefour_es,,unknown,"Carrefour Express Calle Real de Motril, 14"
Almuñécar,mcdonalds_es,Avda. de Fenicia s/n | Ctra. N-340 (junto Estación Autobuses),unknown,Almuñecar
Motril,mcdonalds_es,Avda. Salobreña s/n | (Junto a Alcampo),unknown,MOTRIL
Las Gabias,mcdonalds_es,C/ CHIRIVI2,unknown,MCDONALDS LAS GABIAS
Armilla,mcdonalds_es,Av. de las Palmeras s/n     C.C. Nevada,unknown,MCDONALDS GRANADA C.C. NEVADA 
Armilla,mcdonalds_es,"Centro Comercial ""Parque Albán"" | Ctra. de Armilla s/n",unknown,MCDONALDS McAuto ARMILLA
Granada,mcdonalds_es,Centro Comercial Carrefour | Ctra. de Armilla s/n,unknown,McDONALDS  CARREFOUR ZAIDIN
Granada,mcdonalds_es,Avda. Emperador Carlos V | esq. C/ Torre de la Polvora s/n,unknown,MCDONALDS McAuto PALACIO DE DEPORTES
Granada,mcdonalds_es,c\Gran Vía de Colón 8,unknown,Granada Gran Vía
Granada,mcdonalds_es,Avda. Juan Pablo II nº53,unknown,GRANADA ESTACION
Granada,mcdonalds_es,C/ Luis Buñuel s/n | junto a C.C. Alameda,unknown,MCDONALDS McAuto PULIANAS
Baza,ovs,,unknown,OVS Kids Baza
Guadix,ovs,,unknown,OVS Guadix Olmos Kids
Baza,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Churriana de la Vega,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Granada,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Guadix,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Huétor de la Vega,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Huetor-Vega,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
la Zubia,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Santa Fé,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
granada,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Albolote,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Ogíjares,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Peligros,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Salobreña,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Granada,ricoh_europe,,unknown,Ricoh Granada
LAS VERTIENTES - CULLAR,shell,,unknown,CULLAR
DIEZMA,shell,,unknown,CERRILLO DE SAN MARCOS
MOTRIL,shell,,unknown,EL VADILLO
PADUL,shell,,unknown,PADUL
ALHENDIN,shell,,unknown,ALHENDIN
GRANADA,shell,,unknown,CAMPUS DE LA SALUD
ARMILLA,shell,,unknown,ARMILLA
CHURRIANA DE LA VEGA,shell,,unknown,VEGA DEL GENIL
ATARFE,shell,,unknown,COVIRAN
ALBOLOTE,shell,,unknown,LOMA VERDE
CHAUCHINA,shell,,unknown,CHAUCHINA
MOCLIN,shell,,unknown,PUERTO LOPE
MONTEFRIO,shell,,unknown,MONTEFRIO
Granada,vans,,unknown,VANS GRANADA
CASTELL DE FERRO,visa,,unknown,unknown
MOTRIL,visa,,unknown,unknown
ALMUNECAR,visa,,unknown,unknown
SALOBRENA,visa,,unknown,unknown
LA ZUBIA,visa,,unknown,unknown
ARMILLA,visa,,unknown,unknown
CHURRIANA DE LA VEGA,visa,,unknown,unknown
GRANADA,visa,,unknown,unknown
SANTA FE,visa,,unknown,unknown
MARACENA,visa,,unknown,unknown
LOJA,visa,,unknown,unknown
ATARFE,visa,,unknown,unknown
ALBOLOTE,visa,,unknown,unknown
GUADIX,visa,,unknown,unknown
BAZA,visa,,unknown,unknown
HUESCAR,visa,,unknown,unknown
Albolote,vodafone_es,,unknown,Vodafone Albolote
Loja,vodafone_es,,unknown,Vodafone Loja
Armilla,vodafone_es,,unknown,Vodafone Parque Comercial Nevada Shopping
Granada,vodafone_es,,unknown,Vodafone Granada - Avda. Constitución
Guadix,vodafone_es,,unknown,Vodafone Guadix
Baza,vodafone_es,,unknown,Vodafone Baza
Motril,vodafone_es,,unknown,Vodafone Motril - Nueva
Pulianas,vodafone_es,,unknown,Vodafone Pulianas - Kinepolis
Almuñecar,vodafone_es,,unknown,Vodafone Almuñecar - Avda. Andalucía
Benamaurel,western_union,,unknown,TABACOS EXP N 001
Baza,western_union,,unknown,BAZAR CEUTA
Cullar,western_union,,unknown,CORREOS Y TELEGRAFOS
Gualchos,western_union,,unknown,DYNOS
Caniles,western_union,,unknown,CORREOS Y TELEGRAFOS
Polopos,western_union,,unknown,ESTANCO MIRANDA
Ugijar,western_union,,unknown,CORREOS Y TELEGRAFOS
Albu�ol,western_union,,unknown,CORREOS Y TELEGRAFOS
Malaga,western_union,,unknown,CHANGE GROUP MALAGA
Durcal,western_union,,unknown,CORREOS Y TELEGRAFOS
Padul,western_union,,unknown,CORREOS Y TELEGRAFOS
Ventas De Zafarraya,western_union,,unknown,TABACOS EXP N 9
Alhama De Granada,western_union,,unknown,CORREOS Y TELEGRAFOS
Villa De Otura,western_union,,unknown,CORREOS Y TELEGRAFOS
Granada,western_union,,unknown,CORREOS Y TELEGRAFOS
La Zubia,western_union,,unknown,CORREOS Y TELEGRAFOS
Armilla,western_union,,unknown,CORREOS Y TELEGRAFOS
Huetor Vega,western_union,,unknown,CORREOS Y TELEGRAFOS
Ogijares,western_union,,unknown,CORREOS OGIJARES
Guadix,western_union,,unknown,CORREOS Y TELEGRAFOS
Las Gabias,western_union,,unknown,CORREOS Y TELEGRAFOS
Cenes De La Vega,western_union,,unknown,CORREOS Y TELEGRAFOS
Maracena,western_union,,unknown,CORREOS Y TELEGRAFOS
Pulianas,western_union,,unknown,CORREOS Y TELEGRAFOS
Santa Fe,western_union,,unknown,CORREOS Y TELEGRAFOS
Loja,western_union,,unknown,LOCUTORIO LOJA
Albolote,western_union,,unknown,CORREOS Y TELEGRAFOS
Atarfe,western_union,,unknown,CORREOS Y TELEGRAFOS
Huetor Tajar,western_union,,unknown,ARYA
Pinos Puente,western_union,,unknown,CORREOS Y TELEGRAFOS
Peligros,western_union,,unknown,CORREOS Y TELEGRAFOS
Illora,western_union,,unknown,CORREOS Y TELEGRAFOS
Huescar,western_union,,unknown,CORREOS Y TELEGRAFOS
Iznalloz,western_union,,unknown,CORREOS Y TELEGRAFOS
Montefrio,western_union,,unknown,CORREOS Y TELEGRAFOS
