City,Place Name,Zipcode,Name
Zlín-Želechovice nad Dřevnicí,audi,4. Května 806 76311 Zlín-Želechovice nad Dřevnicí,unknown,BV Auto Zlín s.r.o.
Zlín - Příluky,audi,Vizovická 4097 760 01 Zlín - Příluky,unknown,EURO CAR Zlín s.r.o.
Uherské Hradište,audi,Na Zerzavici 2020 68601 Uherské Hradište,unknown,"ARAVER CZ, s.r.o."
ZLIN,geox,,unknown,Geox ZLIN
Uherské Hradiště,kfc_amrest,,unknown,KFC Uherské Hradiště DT
Zlín,kfc_amrest,,unknown,KFC Zlín Zlaté Jablko
Valašské Meziříčí,kfc_amrest,,unknown,KFC Valašské Meziříčí DT
Opava,orlen,,unknown,"Benzina Uherské Hradište, M. Malinovského"
Holešov,orlen,,unknown,"Benzina Holešov, Zlínská"
Kroměříž,orlen,,unknown,Benzina Kroměříž
Fulnek,orlen,,unknown,Benzina Plus Fulnek
Uničov,orlen,,unknown,Benzina Uničov
Valtice,orlen,,unknown,Benzina Valtice
Krnov,orlen,,unknown,"Benzina Krnov, Albrechtická"
Frýdlant nad Ostravicí,orlen,,unknown,Benzina Frýdlant nad Ostravicí PS
Nieprzypisane,orlen,,unknown,"Benzina Petřvald, OStravská LS"
Slušovice,orlen,,unknown,Benzina Slušovice
Kyjov,orlen,,unknown,Benzina Kyjov
Napajedla,orlen,,unknown,Benzina Napajedla
Nový Jičín,orlen,,unknown,Benzina Plus Nový Jičín
Mikulov,orlen,,unknown,"Benzina Mikulov, Bavory"
Vyškov,orlen,,unknown,Benzina Vyškov
Olomouc,orlen,,unknown,"Benzina Olomouc, Přerovská"
Bzenec,orlen,,unknown,Benzina Bzenec
Drslavice,orlen,,unknown,Benzina Drslavice
Bruntál,orlen,,unknown,Benzina Bruntál
unknown,pepco,,unknown,Pepco
Okres Zlin,pepco,,unknown,Pepco
Okres Uherske Hradiste,pepco,,unknown,Pepco
Okres Vsetin,pepco,,unknown,Pepco
Okres Kromeriz,pepco,,unknown,Pepco
Zlin,speed_queen,,unknown,Prádelna Speed Queen
UHERSKY OSTROH,visa,,unknown,unknown
STRANI,visa,,unknown,unknown
OSTROŽSKÁ NOVÁ VES,visa,,unknown,unknown
HLUK,visa,,unknown,unknown
KORYCANY,visa,,unknown,unknown
NIVNICE,visa,,unknown,unknown
VLČNOV,visa,,unknown,unknown
KUNOVICE,visa,,unknown,unknown
BUCHLOVICE,visa,,unknown,unknown
BÁNOV,visa,,unknown,unknown
UHERSKE HRADIŠTĚ,visa,,unknown,unknown
UHERSKE HRADISTE,visa,,unknown,unknown
STARE MĚSTO U UHERSKEHO HRADIŠTĚ,visa,,unknown,unknown
UHERSKÉ HRADIŠTĚ,visa,,unknown,unknown
UHERSKY BROD,visa,,unknown,unknown
UHERSKÝ BROD,visa,,unknown,unknown
STARE MESTO,visa,,unknown,unknown
BOJKOVICE,visa,,unknown,unknown
MORKOVICE - SLIŽANY,visa,,unknown,unknown
LUHAČOVICE,visa,,unknown,unknown
LUHACOVICE,visa,,unknown,unknown
NAPAJEDLA,visa,,unknown,unknown
ZDOUNKY,visa,,unknown,unknown
SLAVICIN,visa,,unknown,unknown
ŠTÍTNÁ NAD VLÁŘÍ,visa,,unknown,unknown
OTROKOVICE,visa,,unknown,unknown
ZLÍN,visa,,unknown,unknown
ZLIN,visa,,unknown,unknown
ZLIN - MALENOVICE,visa,,unknown,unknown
KVASICE,visa,,unknown,unknown
BRUMOV-BYLNICE,visa,,unknown,unknown
KROMERIZ,visa,,unknown,unknown
KROMĚŘÍŽ,visa,,unknown,unknown
KROMĚŘIŽ,visa,,unknown,unknown
VALASSKE KLOBOUKY,visa,,unknown,unknown
VALAŠSKÉ KLOBOUKY,visa,,unknown,unknown
HULIN,visa,,unknown,unknown
VIZOVICE,visa,,unknown,unknown
CHROPYNE,visa,,unknown,unknown
SLUSOVICE,visa,,unknown,unknown
FRYSTAK,visa,,unknown,unknown
HOLESOV,visa,,unknown,unknown
HOLEŠOV,visa,,unknown,unknown
CHVALČOV,visa,,unknown,unknown
BYSTRICE POD HOSTYNEM,visa,,unknown,unknown
HOŠŤÁLKOVÁ,visa,,unknown,unknown
HOVĚZÍ,visa,,unknown,unknown
VSETÍN,visa,,unknown,unknown
VSETIN,visa,,unknown,unknown
HALENKOV,visa,,unknown,unknown
JABLŮNKA,visa,,unknown,unknown
KAROLINKA,visa,,unknown,unknown
KELC,visa,,unknown,unknown
VALAŠSKE MEZIŘIČI,visa,,unknown,unknown
VALAŠSKÉ MEZIŘÍČÍ,visa,,unknown,unknown
VALASSKE MEZIRICI,visa,,unknown,unknown
VELKE KARLOVICE,visa,,unknown,unknown
ZAŠOVÁ,visa,,unknown,unknown
ZUBRI,visa,,unknown,unknown
ROZNOV POD RADHOSTEM,visa,,unknown,unknown
ROZNOV P. RADHOSTEM,visa,,unknown,unknown
ROŽNOV POD RADHOŠTĚM,visa,,unknown,unknown
