Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10021609,shell,SH SAN PASCUAL BATANGAS,,SAN PASCUAL,Batangas,,PH,+63 43 727 1716,https://find.shell.com/ph/fuel/10021609-sh-san-pascual-batangas,24/7,Shell,Q110716465
23994c27a2e7b64ea42b97dab666d317,western_union,WALTERMART SAN PASCUAL,,San Pascual,BATANGAS,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/batangas/san-pascual/23994c27a2e7b64ea42b97dab666d317,Mo-Su 09:00-19:00,Western Union,Q861042
7a70c37dcfbc1b4dcd1bafdbdc29a3e0,western_union,PALAWAN PAWNSHOP SAN PASCUAL MARKET,,San Pascual,BATANGAS,,PH,+63 43 434 8596,https://location.westernunion.com/ph/batangas/san-pascual/7a70c37dcfbc1b4dcd1bafdbdc29a3e0,Mo-Su 08:00-17:30,Western Union,Q861042
72539b13d6769218bcfcec71989c42c0,western_union,BDO NETWORK BANK BATANGAS-SAN PASCUAL,,San Pascual,BATANGAS,,PH,(+63) 43-822337700,https://location.westernunion.com/ph/batangas/san-pascual/72539b13d6769218bcfcec71989c42c0,Mo-Fr 08:30-17:00,Western Union,Q861042
9425e8a65fa8c40a6c5d6edbd32619e3,western_union,CLH SAN PASCUAL,,San Pascual,BATANGAS,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/batangas/san-pascual/9425e8a65fa8c40a6c5d6edbd32619e3,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
8ac11918df6831c52c729068d511f02a,western_union,WALTERMART SAN PASCUAL BATANGAS,,San Pascual,BATANGAS,,PH,+63 2 8702 7000,https://location.westernunion.com/ph/batangas/san-pascual/8ac11918df6831c52c729068d511f02a,Mo-Su 10:00-20:00,Western Union,Q861042
7397a29c9ccd1fc2bfd5d098b7eec0af,western_union,USSC SERVICE STORE   SAN PASCUAL,,Batangas,BATANGAS,,PH,(+63) 7060812,https://location.westernunion.com/ph/batangas/batangas/7397a29c9ccd1fc2bfd5d098b7eec0af,Mo-Sa 07:30-17:30; Su 08:00-18:00,Western Union,Q861042
36c7ff3d04f31ea80b8b483aeb6eb3c4,western_union,LBC EXPRESS INC,,San Pascual,BATANGAS,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/batangas/san-pascual/36c7ff3d04f31ea80b8b483aeb6eb3c4,Mo-Fr 07:00-18:00; Sa-Su 08:00-16:45,Western Union,Q861042
926036236c69a5fba3126057c69ad4d9,western_union,CLH SAN PASCUAL 2,,San Pascual,BATANGAS,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/batangas/san-pascual/926036236c69a5fba3126057c69ad4d9,Mo-Sa 08:00-19:00; Su 08:00-17:00,Western Union,Q861042
f88b2d7c603e0efef16f561db4a39680,western_union,PALAWAN PAWNSHOP SAN PASCUAL,,San Pascual,BATANGAS,,PH,+63 43 434 8596,https://location.westernunion.com/ph/batangas/san-pascual/f88b2d7c603e0efef16f561db4a39680,Mo-Fr 07:30-19:00; Sa-Su 08:00-17:30,Western Union,Q861042
