Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72070738,moneygram,CELULAR SHOP Y MAS 2,,CHIQUIMULA,,,GT,+502 3208 0200,,Mo-Sa 08:00-18:00; Su 09:00-16:00,MoneyGram,Q1944412
72258686,moneygram,MAXI DESPENSA CHIQUIMULA - #000957-0233,,CHIQUIMULA,,,GT,+502 2243 7000,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72224173,moneygram,BANCO INDUSTRIAL - #640 - MINERVA CHIQUI,,CHIQUIMULA,,,GT,+502 7942 6477,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
72663459,moneygram,SUPER 24 - CHIQUIMULA - SUPER 24 CHIQUIM,,CHIQUIMULA,,,GT,+502 5975 8327,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
72663462,moneygram,SUPER 24 - CHIQUIMULA - SUPER 24 CHIQUIM,,CHIQUIMULA,,,GT,+502 2366 2709,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
72663475,moneygram,SUPER 24 - CHIQUIMULA - SUPER 24 CHIQUIM,,CHIQUIMULA,,,GT,+502 2366 2709,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
72663488,moneygram,SUPER 24 - CHIQUIMULA - SUPER 24 CHIQUIM,,CHIQUIMULA,,,GT,+502 2366 2709,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
72664403,moneygram,SUPER 24 - CHIQUIMULA - SUPER 24 MOVIL,,CHIQUIMULA,,,GT,+502 4164 6610,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
72783261,moneygram,BANCO AGROMERCANTIL - CHIQUIMULA - CHIQU,,CHIQUIMULA,,,GT,+502 7942 0055,,Mo-Fr 08:30-20:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
72783724,moneygram,BANCO AGROMERCANTIL - CHIQUIMULA - PRADE,,CHIQUIMULA,,,GT,+502 7943 8360,,Mo-Su 10:00-19:00,MoneyGram,Q1944412
72831061,moneygram,BANRURAL - #1005 - CHIQUIMULA - AUTOBANC,,CHIQUIMULA,,,GT,+502 2271 9600,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72824803,moneygram,BANRURAL - #160 - CHIQUIMULA - AUTOBANCO,,CHIQUIMULA,,,GT,+502 2271 9600,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72825242,moneygram,BANRURAL - #207 - CHIQUIMULA - CHIQUIMUL,,CHIQUIMULA,,,GT,+502 2271 9600,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
72831812,moneygram,BANRURAL - #2075 - CHIQUIMULA - CLARO CH,,CHIQUIMULA,,,GT,+502 2271 9600,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
