Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
68340854,moneygram,MONETA - ABI PLUS - PRIZREN,,PRIZREN,,,XK,+383 44 564 404,,24/7,MoneyGram,Q1944412
72361777,moneygram,MONETA-ERNES I.ZURNAXHI 1,,PRIZREN,,,XK,+383 49 403 219,,24/7,MoneyGram,Q1944412
68972523,moneygram,MONETA - LEKA - PRIZREN,,PRIZREN,,,XK,+383 45 689 911,,24/7,MoneyGram,Q1944412
69348059,moneygram,MONETA - XL COMMUNICATION - PRIZREN,,PRIZREN,,,XK,+383 44 200 132,,24/7,MoneyGram,Q1944412
73898155,moneygram,SPEED MONEY,,PRIZREN,,,XK,+383 49 885 889,,24/7,MoneyGram,Q1944412
73963271,moneygram,TABACOO JETA RE - #2,,PRIZREN,,,XK,+383 49 535 157,,24/7,MoneyGram,Q1944412
70099423,moneygram,MONETA - SIHANA - MITROVICE,,MITROVICE,,,XK,+383 49 435 936,,24/7,MoneyGram,Q1944412
70274552,moneygram,MONETA - TOBACCO - PRIZREN,,PRIZREN,,,XK,+383 44 129 935,,24/7,MoneyGram,Q1944412
65115202,moneygram,MONETA - PULA F,,PRIZREN,,,XK,5555555,,24/7,MoneyGram,Q1944412
65581195,moneygram,MONETA - ABI,,PRIZREN,,,XK,+383 44 119 119,,24/7,MoneyGram,Q1944412
67100273,moneygram,MONETA - NDRIQIMI TOURS - PRIZREN,,PRIZREN,,,XK,+383 29 222 430,,24/7,MoneyGram,Q1944412
68200936,moneygram,BPB - PRIZREN,,PRIZREN,,,XK,+383 38 606 025,,24/7,MoneyGram,Q1944412
68200952,moneygram,BPB - PRIZREN,,PRIZREN,,,XK,+383 38 606 027,,24/7,MoneyGram,Q1944412
5e565cf557b3df36aea21997,newyorker,NEW YORKER | Galeria Prizren,"Rruga Tirana, 20000 Prizren",Prizren,,,XK,+383 38 767 242,,Mo-Su 10:00-22:00,New Yorker,Q706421
277,ovs,OVS Prizren Gorenje,,Prizren,,,XK,,https://stores.ovsfashion.com/en/kosovo/prizren,,OVS,Q2042514
N592820,united_colors_of_benetton,Benetton Prizren,,PRIZREN,,,XK,+383 49 335 200,,,United Colors of Benetton,Q817139
,visa,,,PRIZREN,,,XK,,,,,
,visa,,,PRIZREN,,,XK,,,,,
,visa,,,PRIZREN,,,XK,,,,,
,visa,,,PRIZREN,,,XK,,,,,
,visa,,,PRIZREN,,,XK,,,,,
,visa,,,THERANDE,,,XK,,,,,
