City,Place Name,Zipcode,Name
TLAHUAC,visa,,unknown,unknown
IZTAPALAPA,visa,,unknown,unknown
CUAUHTEMOC,visa,,unknown,unknown
XOCHIMILCO,visa,,unknown,unknown
MILPA ALTA,visa,,unknown,unknown
MIGUEL HIDALGO,visa,,unknown,unknown
GUSTAVO A MADERO,visa,,unknown,unknown
IZTACALCO,visa,,unknown,unknown
VENUSTIANO CARRANZA,visa,,unknown,unknown
COYOACAN,visa,,unknown,unknown
TLALPAN,visa,,unknown,unknown
BENITO JUAREZ,visa,,unknown,unknown
AZCAPOTZALCO,visa,,unknown,unknown
ALVARO OBREGON,visa,,unknown,unknown
MAGDALENA CONTRERAS,visa,,unknown,unknown
CUAJIMALPA,visa,,unknown,unknown
