City,Place Name,Zipcode,Name
KOMARNO,visa,,unknown,unknown
KOLAROVO,visa,,unknown,unknown
HURBANOVO,visa,,unknown,unknown
BATOROVE KOSIHY,visa,,unknown,unknown
NESVADY,visa,,unknown,unknown
GBELCE,visa,,unknown,unknown
ŠTUROVO,visa,,unknown,unknown
NOVE ZAMKY,visa,,unknown,unknown
PALARIKOVO,visa,,unknown,unknown
BANOV,visa,,unknown,unknown
ŠAĽA,visa,,unknown,unknown
TVRDOŠOVCE,visa,,unknown,unknown
ŠURANY,visa,,unknown,unknown
KOMJATICE,visa,,unknown,unknown
ŽELIEZOVCE,visa,,unknown,unknown
NITRA,visa,,unknown,unknown
VRABLE,visa,,unknown,unknown
ŠAHY,visa,,unknown,unknown
ZBEHY,visa,,unknown,unknown
LEVICE,visa,,unknown,unknown
ZLATE MORAVCE,visa,,unknown,unknown
VEĽKE RIPŇANY,visa,,unknown,unknown
TOPOĽČANY,visa,,unknown,unknown
