City,Place Name,Zipcode,Name
Iserlohn,aldi_nord_de,,unknown,ALDI Nord
Münster,aldi_nord_de,,unknown,ALDI Nord
Borgentreich,aldi_nord_de,,unknown,ALDI Nord
Everswinkel,aldi_nord_de,,unknown,ALDI Nord
Wenden,aldi_nord_de,,unknown,ALDI Nord
Herne,aldi_nord_de,,unknown,ALDI Nord
Bochum,aldi_nord_de,,unknown,ALDI Nord
Herford,aldi_nord_de,,unknown,ALDI Nord
Wetter (Ruhr),aldi_nord_de,,unknown,ALDI Nord
Löhne-Mennighüffen,aldi_nord_de,,unknown,ALDI Nord
Lüdenscheid,aldi_nord_de,,unknown,ALDI Nord
Bad Oeynhausen,aldi_nord_de,,unknown,ALDI Nord
Brakel,aldi_nord_de,,unknown,ALDI Nord
Bielefeld,aldi_nord_de,,unknown,ALDI Nord
Hückeswagen,aldi_nord_de,,unknown,ALDI Nord
Siegen,aldi_nord_de,,unknown,ALDI Nord
Recklinghausen,aldi_nord_de,,unknown,ALDI Nord
Schmallenberg,aldi_nord_de,,unknown,ALDI Nord
Hamm,aldi_nord_de,,unknown,ALDI Nord
Hörstel,aldi_nord_de,,unknown,ALDI Nord
Eslohe (Sauerland),aldi_nord_de,,unknown,ALDI Nord
Remscheid,aldi_nord_de,,unknown,ALDI Nord
Metelen,aldi_nord_de,,unknown,ALDI Nord
Bad Berleburg,aldi_nord_de,,unknown,ALDI Nord
Herten,aldi_nord_de,,unknown,ALDI Nord
Neuenrade,aldi_nord_de,,unknown,ALDI Nord
Leopoldshöhe,aldi_nord_de,,unknown,ALDI Nord
Warendorf,aldi_nord_de,,unknown,ALDI Nord
Paderborn,aldi_nord_de,,unknown,ALDI Nord
Castrop-Rauxel,aldi_nord_de,,unknown,ALDI Nord
Nordwalde,aldi_nord_de,,unknown,ALDI Nord
Löhne,aldi_nord_de,,unknown,ALDI Nord
Coesfeld,aldi_nord_de,,unknown,ALDI Nord
Delbrück,aldi_nord_de,,unknown,ALDI Nord
Gelsenkirchen,aldi_nord_de,,unknown,ALDI Nord
Rödinghausen,aldi_nord_de,,unknown,ALDI Nord
Wickede,aldi_nord_de,,unknown,ALDI Nord
Hagen,aldi_nord_de,,unknown,ALDI Nord
Borgholzhausen,aldi_nord_de,,unknown,ALDI Nord
Lengerich,aldi_nord_de,,unknown,ALDI Nord
Wuppertal,aldi_nord_de,,unknown,ALDI Nord
Gladbeck,aldi_nord_de,,unknown,ALDI Nord
Kirchhundem,aldi_nord_de,,unknown,ALDI Nord
Unna,aldi_nord_de,,unknown,ALDI Nord
Raesfeld,aldi_nord_de,,unknown,ALDI Nord
Steinfurt,aldi_nord_de,,unknown,ALDI Nord
Rheda-Wiedenbrück,aldi_nord_de,,unknown,ALDI Nord
Lippstadt,aldi_nord_de,,unknown,ALDI Nord
