Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
27431,burgerking,Burger King,,Barry,,,GB,+44 1446 735250,https://www.burgerking.co.uk/store-locator/store/restaurant_72037,Mo-Sa 09:00-23:00; Su 10:00-23:00,Burger King,Q177054
736f2c56-0797-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,WM Morrisons @ Barry Heol Ceiniog PFS 082,,Wales,,,GB,,,Mo-Su 06:00-22:30,Costa Express,Q113556385
7c54b0e1-8ebe-ed11-83ff-6045bd8956ae,costa_coffee_gg_gb_im_je,Costa Express,,Barry,,,GB,,,Mo-Sa 07:00-22:00; Su 10:00-16:00,Costa Express,Q113556385
c45b4a05-dd96-eb11-b1ac-000d3a2ed776,costa_coffee_gg_gb_im_je,Barry DT,,Barry,,,GB,,,Mo-Sa 06:00-21:30; Su 07:00-21:30,Costa Coffee,Q608845
gcjsmt660upu,gov_cma_fuel_gb,Morrisons,Penny Way,,,,GB,,,,Morrisons,Q922344
electric-vehicle-charging-station-barry-000174,insta_volt_gb,Electric Vehicle (EV) Rapid Charging Station-barry-000174,"Barry, CF63 4BA, Waterfront Retail Park",,,,GB,+44 808 281 4444,https://instavolt.co.uk/location-hub/electric-vehicle-charging-station-barry-000174,,InstaVolt,Q111173904
88,photome_gb,Photo-Me,,,,,GB,,,,Photo-Me,Q123456627
238,timpson_gb,"Barry, Morrisons",,Barry,,,GB,+44 1446 747903,https://www.timpson.co.uk/stores/barry-morrisons,,Timpson,Q7807658
,visa,,,BARRY,,,GB,,,,,
,visa,,,BARRY,,,GB,,,,,
