City,Place Name,Zipcode,Name
Stargard,aldi_nord_pl,,unknown,ALDI
Szczecin,audi,Południowa 6 71-001 Szczecin,unknown,Audi Szczecin
Koszalin,czas_na_herbate_pl,Salon Czas na Herbatę Galeria Emka ul. Jana Pawła II 20 75-752 Koszalin,unknown,Czas na Herbatę
Szczecin,czas_na_herbate_pl,Salon Czas na Herbatę Galaxy Centrum Handlowo-Rozrywkowe al. Wyzwolenia 18-20 70-554 Szczecin,unknown,Czas na Herbatę
Szczecin,czas_na_herbate_pl,Salon Czas na Herbatę Galeria Gryf ul. Wiosenna 32 70-807 Szczecin,unknown,Czas na Herbatę
Szczecin,kfc_amrest,,unknown,KFC Szczecin Rodła
Koszalin,kfc_amrest,,unknown,KFC Koszalin Galeria Forum
Jarkowo,kfc_amrest,,unknown,PL KFC Jarkowo South MOP S6
Kołbaskowo,kfc_amrest,,unknown,KFC Kołbaskowo BP
Radziszewo,kfc_amrest,,unknown,KFC Stare Brynki MOP Wysoka
Barwice,orlen,,unknown,7566 ORLEN - Barwice
Pęzino,orlen,,unknown,7613 ORLEN - Krąpiel
Dołuje,orlen,,unknown,4023 ORLEN - Lubieszyn
Koszalin,orlen,,unknown,4269 ORLEN - Koszalin
Szczecin,orlen,,unknown,7579 ORLEN - Szczecin
Łowicz Wałecki,orlen,,unknown,7742 ORLEN - Łowicz Wałecki
Kinowo,orlen,,unknown,4556 ORLEN - Jarkowo Północ MOP
Mielno,orlen,,unknown,4552 ORLEN - Mielno
Gryfino,orlen,,unknown,0368 ORLEN - Gryfino
Grabowo,orlen,,unknown,7641 ORLEN - Grabowo
Przęsocin,orlen,,unknown,7640 ORLEN - Przęsocin
Świnoujście,orlen,,unknown,0856 ORLEN - Świnoujście
Police,orlen,,unknown,0219 ORLEN - Police
Trzebiatów,orlen,,unknown,0292 ORLEN - Trzebiatów
Dębno,orlen,,unknown,0465 ORLEN - Dębno
Stargard,orlen,,unknown,7620 ORLEN - Stargard
Kołbaskowo,orlen,,unknown,1461 ORLEN - Barnisław
Połczyn-Zdrój,orlen,,unknown,0346 ORLEN - Połczyn-Zdrój
Karlino,orlen,,unknown,0136 ORLEN - Krzywopłoty
Sianów,orlen,,unknown,1302 ORLEN - Sianów
Dobrzany,orlen,,unknown,1035 ORLEN - Dobrzany
Golczewo,orlen,,unknown,0859 ORLEN - Golczewo
Szczecinek,orlen,,unknown,0051 ORLEN - Szczecinek
Chojna,orlen,,unknown,0621 ORLEN - Chojna
Kołobrzeg,orlen,,unknown,4460 ORLEN - Kołobrzeg
Łobez,orlen,,unknown,0857 ORLEN - Łobez
Gryfice,orlen,,unknown,0345 ORLEN - Gryfice
Resko,orlen,,unknown,0660 ORLEN - Resko
Wolin,orlen,,unknown,0155 ORLEN - Wolin
Wałcz,orlen,,unknown,7556 ORLEN - Wałcz
Czaplinek,orlen,,unknown,0930 ORLEN - Czaplinek
Konikowo,orlen,,unknown,4302 ORLEN - Konikowo
Białogard,orlen,,unknown,4079 ORLEN - Białogard
