Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73691459,moneygram,PULPERIA LOS GEMELOS,,JUTIAPA,,,HN,+504 9826-9662,,Mo-Su 07:00-21:00,MoneyGram,Q1944412
73767697,moneygram,SUPER BODEGA MARTINEZ  - JUTIAPA - SUPER,,JUTIAPA,,,HN,+504 9581-8946,,Mo-Su 07:00-18:00,MoneyGram,Q1944412
73945244,moneygram,SERVICENTRO LA VIRGEN TIENDA DE CONVENIE,,JUTIAPA,,,HN,+504 9964-8650,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
73951788,moneygram,EL JONACO - JUTIAPA - EL JONACO,,JUTIAPA,,,HN,9894406,,Mo-Su 05:00-20:00,MoneyGram,Q1944412
73973915,moneygram,PULPERIA KAREN - JUTIAPA - PULPERIA KARE,,JUTIAPA,,,HN,+504 9795-9573,,Mo-Su 06:00-21:00,MoneyGram,Q1944412
73992912,moneygram,TIENDA UNO PAZ JUTIAPA/ UNO - JUTIAPA -,,JUTIAPA,,,HN,+504 9550-1553,,Mo-Su 06:00-22:00,MoneyGram,Q1944412
74138775,moneygram,REAFFI 1 - JUTIAPA - REAFFI 1,,JUTIAPA,,,HN,+504 9833-1301,,Mo-Sa 08:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
70310555,moneygram,TIENDA LA BENDICION - JUTIAPA,,JUTIAPA,,,HN,+504 2408-0918,,Mo-Sa 08:00-20:30; Su 10:00-17:00,MoneyGram,Q1944412
70919684,moneygram,COOPERATIVA DE AHORRO Y CREDITO CEIBENA,,JUTIAPA,,,HN,+504 2431-5242,,Mo-Su 07:00-19:00,MoneyGram,Q1944412
71760311,moneygram,BANCO AZTECA HONDURAS - JUTIAPA - ITALIK,,JUTIAPA,,,HN,5517208177,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
