Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
69247118,moneygram,HALYK BANK - #369977,,EKIBASTUZ,,,KZ,+7 7187 34 89 06,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
69247477,moneygram,HALYK BANK - #369905,,EKIBASTUZ,,,KZ,+7 7187 34 89 75,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
66603328,moneygram,HALYK BANK - #369904,,EKIBASTUZ,,,KZ,+7 7187 34 04 94,,Mo-Fr 09:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
67614222,moneygram,HALYK BANK - #369908,,EKIBASTUZ,,,KZ,+7 7187 34 89 99,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71859879,moneygram,HALYK BANK - #369910,,EKIBASTUZ,,,KZ,+7 7187 34 87 92,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71859882,moneygram,HALYK BANK - #369911,,EKIBASTUZ,,,KZ,+7 7187 34 87 75,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
,visa,,,EKIBASTUZ,,,KZ,,,,,
