Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.goldsgym.com/pantaiindahkapuk/,goldsgym,Gold's Gym Pantai Indah Kapuk,,Kakarta Utara,,,ID,+62 21 30010360,https://www.goldsgym.com/pantaiindahkapuk/,24/7,Gold's Gym,Q1536234
66481126,moneygram,BCA - MANYAR,,JAKARTA UTARA,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66480703,moneygram,BCA - PANTAI INDAH KAPUK II,,JAKARTA UTARA,,,ID,+62 622 15563388,,Mo-Fr 06:00-15:30; Sa-Su 08:30-15:00,MoneyGram,Q1944412
66480677,moneygram,BCA - PANTAI INDAH KAPUK,,JAKARTA UTARA,,,ID,+62 622 15563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66465676,moneygram,BCA - KAPUK MUARA,,JAKARTA UTARA,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66479316,moneygram,BCA - MUARA KARANG 3,,JAKARTA UTARA,,,ID,+62 622 15563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66562346,moneygram,BCA - NIAGA GRISENDA,,JAKARTA UTARA,,,ID,+62 21 5563388,,Mo-Fr 06:00-15:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
73185981,moneygram,BRI - #9266 - JAKARTA 1 - KAPUK INDAH,,JAKARTA 1,,,ID,+62 21 1500017,,Mo-Fr 08:00-15:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
43626522,moneygram,CIMB NIAGA TELUK GONG - TELUK GONG - TEL,,JAKARTA UTARA,,,ID,+62 622 16602290,,Mo-Fr 08:00-16:00; Sa 12:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
66107167,moneygram,CIMB NIAGA PANTAI INDAH KAPUK 1 - PIK 1,,JAKARTA UTARA,,,ID,+62 21 5684094,,Mo-Fr 08:00-16:00; Sa 12:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
66107196,moneygram,CIMB NIAGA PANTAI INDAH KAPUK 2 - PIK 2,,JAKARTA UTARA,,,ID,+62 21 55966094,,Mo-Fr 08:00-19:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
