City,Place Name,Zipcode,Name
Puzol,burgerking,,unknown,Burger King
Tortosa,burgerking,,unknown,Burger King
Reus,burgerking,,unknown,Burger King
Vilanova i la Geltr�,burgerking,,unknown,Burger King
Abrera,burgerking,,unknown,Burger King
Viladecans,burgerking,,unknown,Burger King
Barcelona,burgerking,,unknown,Burger King
Ametlla del Vall�s,burgerking,,unknown,Burger King
Puigcerdà,burgerking,,unknown,Burger King
Matar�,burgerking,,unknown,Burger King
Lloret de Mar,burgerking,,unknown,Burger King
Barcelona,orangetheory_fitness,,unknown,Gal la Placidia
Sant Cugat de Valles,orangetheory_fitness,,unknown,Sant Cugat
Barcelona,snap_fitness,Carrer Aragó 115,unknown,Arago
Santa Coloma de Gramenet,snap_fitness,Avinguda de la Generalitat 16,unknown,Santa Coloma
