Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
,visa,,,TAK,TAK,,TH,,,,,
