City,Place Name,Zipcode,Name
unknown,boots_th,Unit 120/2-3  1F Floor 99/115 Asian Highway  Mae Sot Mae Sot District Tak 63110,unknown,Robinson Mae Sot
ตาก,caltex,,unknown,คาลเท็กซ์ สาขารังษีปิโตร
ตาก,nissan_europe,,unknown,สยามนิสสัน แม่สอด ตาก
unknown,pizza_hut_th,99/115 Sai Asia Road Tambon Mae Sot Amphoe Mae Sot Province Tak 63110,unknown,Robinson Maesot
A.MUANG,shell,,unknown,CO APV CONNECT B1 MAI-NGAM TAK
T.NAMRUEM A.MUANG,shell,,unknown,CO APV CONNECT HO NAMRUEM TAK
A.MAESOD,shell,,unknown,DO MUANGCHOD ASIA SERV  MAESOD  TAK
TAK,visa,,unknown,unknown
MAE SOT,visa,,unknown,unknown
MUEANG TAK,visa,,unknown,unknown
WANG CHAO,visa,,unknown,unknown
Tha Song Yang,western_union,,unknown,THAILAND POST THA SONG YANG
Mae Ramat,western_union,,unknown,KTB MAE RAMAT
Tak,western_union,,unknown,7-ELEVEN CHOMPON
Mae Sot,western_union,,unknown,BAAC PHRA THAT PHA DAENG
Maesod,western_union,,unknown,THAILANDPOST INTARAKIREE
Phop Phra,western_union,,unknown,BAAC PHOP PHRA NUE
Sam Ngao,western_union,,unknown,BAAC SAM NGAO
Umphang,western_union,,unknown,THAILAND POST UMPHANG
Ban Tak,western_union,,unknown,THAILAND POST BAN TAK
Mueang,western_union,,unknown,KTB RIM PING
Mueang Tak,western_union,,unknown,KTB TAK
Wang Chao,western_union,,unknown,THAILANDPOST WANG CHAO
