Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1232,coffee_like,Coffee Like,"1-й микрорайон, 14",Десногорск,Smolensk,,RU,,,Mo-Su 10:00-21:00,Coffee Like,Q55662627
1615,coffee_like,Coffee Like,"парк ""Соловьиная роща""",Смоленск,Smolensk,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
351,coffee_like,Coffee Like,"ул. 25 Сентября, 35 а",Смоленск,Smolensk,,RU,,,Mo-Su 10:00-21:00,Coffee Like,Q55662627
1385,coffee_like,Coffee Like,"ул. Ленина, 4 в",Смоленск,Smolensk,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00,Coffee Like,Q55662627
1396,coffee_like,Coffee Like,"ул. Дзержинского, 9/3",Смоленск,Smolensk,,RU,,,Mo-Fr 08:00-21:00; Sa-Su 10:00-21:00,Coffee Like,Q55662627
2176,coffee_like,Coffee Like,"ул. Нахимова, 18",Смоленск,Smolensk,,RU,,,,Coffee Like,Q55662627
947,coffee_like,Coffee Like,"ул. Черняховского, 29",Смоленск,Smolensk,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
1004,coffee_like,Coffee Like,"ул. Октябрьской Революции, 22",Смоленск,Smolensk,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 10:00-22:00,Coffee Like,Q55662627
2038,coffee_like,Coffee Like,"ул. Ленина, 2А",Смоленск,Smolensk,,RU,,,Mo-Su 09:00-21:00,Coffee Like,Q55662627
9404,lukoil,AZS № 67144,"Russia, Smolensk region, road Krasninskoe, 35-b, 1",,Smolensk,,RU,,,24/7,Лукойл,Q329347
7064,lukoil,AZS № 67100,"Russia, Smolensk region, Dolgaya Olʹsha, 399 km road M1 Moscow-Minsk right, 399 km",,Smolensk,,RU,,,24/7,Лукойл,Q329347
6394,lukoil,AZS № 67114,"Russia, Smolensk region, Krasninskii area, Buda, 455 km road M-1 left",,Smolensk,,RU,,,24/7,Лукойл,Q329347
3741,lukoil,AZS № 67106,"Russia, Smolensk region, Novoselʹskoe, Borodino",,Smolensk,,RU,,,24/7,Лукойл,Q329347
3740,lukoil,AZS № 67107,"Russia, Smolensk region, Yartsevo, 338 km road Moscow-Minsk right",Yartsevo,Smolensk,,RU,,,24/7,Лукойл,Q329347
3205,lukoil,AZS № 67102,"Russia, Smolensk region, Yartsevo",Yartsevo,Smolensk,,RU,,,24/7,Лукойл,Q329347
71,wildberries,Wildberries,"Смоленская область, Смоленск, проспект Гагарина, 18",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
531,wildberries,Wildberries,"г. Гагарин (Гагаринский р-н), ул. Строителей, 153Б",,Smolensk,,RU,,,Mo-Su 10:00-19:00,Wildberries,Q24933714
690,wildberries,Wildberries,"Смоленская область, Смоленск, Коммунистическая улица, 17",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1248,wildberries,Wildberries,г. Сафоново (Смоленская область) ул. Ленина д. 24,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1906,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Николаева, д. 49",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2134,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Фрунзе, д. 29",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2473,wildberries,Wildberries,"г. Ярцево (Смоленская область), улица Максима Горького, д. 17",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2626,wildberries,Wildberries,"г. Вязьма (Смоленская область), улица Строителей, д. 8А",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2822,wildberries,Wildberries,"г.Гагарин (Смоленская область), проезд Крупской, д. 8",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3285,wildberries,Wildberries,"г. Рославль (Смоленская область), Пролетарская улица, д. 88",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3322,wildberries,Wildberries,"г. Вязьма (Смоленская область), улица 25 Октября, д. 2А",,Smolensk,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3756,wildberries,Wildberries,"г. Сафоново (Смоленская область), Октябрьская улица, д. 64",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3916,wildberries,Wildberries,"Гагарин (Смоленская область), улица Гагарина, д. 13А",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3926,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Рыленкова, д. 57",,Smolensk,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
4019,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Воробьёва, 11/9",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4231,wildberries,Wildberries,"Смоленская область, Смоленск, улица Маршала Соколовского, 22",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5498,wildberries,Wildberries,"г. Вязьма (Смоленская область), Красноармейское шоссе, д. 13А",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5722,wildberries,Wildberries,"г. Сафоново (Смоленская область), 2 микрорайон, д. 21",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5723,wildberries,Wildberries,"г. Сафоново (Смоленская область), улица Энгельса, д. 28",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
6105,wildberries,Wildberries,"г. Десногорск (Смоленская область), 3 мкр, д. 9",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101229,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Октябрьской Революции, д. 3А",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101317,wildberries,Wildberries,г. Рославль  (Смоленская область) Октябрьская 29,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101454,wildberries,Wildberries,"Смоленская область, Смоленск, улица Валентины Гризодубовой, 5к1",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101474,wildberries,Wildberries,г. Вязьма (Смоленская обл) Докучаева  27,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101748,wildberries,Wildberries,"г. Вязьма (Смоленская область), Московская улица, д. 38",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
101839,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Твардовского, д. 17",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
102476,wildberries,Wildberries,"г. Смоленск (Смоленская область), улица Шевченко, д. 1/35",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
103293,wildberries,Wildberries,Десногорск (Смоленская обл) 1 микрорайон 1/1,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
103667,wildberries,Wildberries,"г. Дорогобуж ( Смоленская обл, Дорогобужский р-н ), ул. Карла Маркса, д. 24",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
105235,wildberries,Wildberries,пгт. Верхнеднепровский (Смоленская обл)  пр-кт Химиков  14А,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
105779,wildberries,Wildberries,г. Ельня (Смоленская обл) Пролетарская 38б,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
106750,wildberries,Wildberries,г. Ярцево (Смоленская обл) М. Горького 57,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
106792,wildberries,Wildberries,"Починок (Смоленская обл), Советская улица 65Г ",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
107141,wildberries,Wildberries,г Смоленск (Смоленская обл) Нормандия - Неман 31,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
107385,wildberries,Wildberries,"г Гагарин (Смоленская обл, Гагаринский р-н) 26 Бакинских комиссаров 5А",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
107892,wildberries,Wildberries,"Смоленская область, Смоленск, улица Рыленкова, 13",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
108151,wildberries,Wildberries,г Смоленск (Смоленская обл) Краснинское шоссе 6,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
109351,wildberries,Wildberries,"г Десногорск (Смоленская область), 6-й микрорайон, Строение 20",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
109938,wildberries,Wildberries,"Смоленская область, деревня Новосельцы, Юбилейная улица, 14",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
110719,wildberries,Wildberries,г Смоленск (Смоленская область) улица Попова 119,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111641,wildberries,Wildberries,"Рославль Смоленская область, Рославльский район им. Э.Г. Репина 4",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
111975,wildberries,Wildberries,г Смоленск (Смоленская область) Оршанская улица 13,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
112276,wildberries,Wildberries,Сычевка (Смоленская область) Комсомольская улица 29,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
113671,wildberries,Wildberries,"Смоленск (Смоленская область), Смоленск Юрьева 2",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
114585,wildberries,Wildberries,"г Смоленск (Смоленская область), Автозаводская улица 27А ",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
114711,wildberries,Wildberries,"г Смоленск (Смоленская область), улица Николаева 52А",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
114754,wildberries,Wildberries,"г Смоленск (Смоленская область), Киевское шоссе 56 ",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
114862,wildberries,Wildberries,"Смоленская область, Смоленск, микрорайон Королёвка, 1Б",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
118797,wildberries,Wildberries,Ярцево Автозаводская улица 14а,,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
120509,wildberries,Wildberries,"Смоленск, улица Лавочкина 47/1",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
123185,wildberries,Wildberries,"г Смоленск, Улица Маршала Ерёменко 8б",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
123945,wildberries,Wildberries,"пгт Кардымово, Красноармейская Улица 16а",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
124508,wildberries,Wildberries,"г Смоленск, Улица Брылёвка 14",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
124646,wildberries,Wildberries,"г Вязьма, Юбилейная Улица 13",,Smolensk,,RU,,,Mo-Su 10:00-22:00,Wildberries,Q24933714
124843,wildberries,Wildberries,"г Смоленск, Проспект Строителей 6а",,Smolensk,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
125027,wildberries,Wildberries,"с Пригорское, Октябрьская Улица 4",,Smolensk,,RU,,,Mo-Su 10:00-22:00,Wildberries,Q24933714
125086,wildberries,Wildberries,"г Сафоново, Улица 40 Лет Октября 1",,Smolensk,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
125495,wildberries,Wildberries,"г Смоленск, Проспект Гагарина 5",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
125688,wildberries,Wildberries,"г Смоленск, Светлая Улица 2",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
125795,wildberries,Wildberries,"Гагарин Смоленская область, Гагаринский район улица Строителей 7",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
126017,wildberries,Wildberries,"Вязьма Смоленская область, Вяземский район улица Ленина 71Б",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
126354,wildberries,Wildberries,"г Смоленск, Улица Пржевальского 6/25",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
126846,wildberries,Wildberries,"с Угра, Улица Ленина 27",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
127170,wildberries,Wildberries,"г Смоленск, Мало-Краснофлотская Улица 50",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
127536,wildberries,Wildberries,"г Демидов, Советская Улица 8",,Smolensk,,RU,,,Mo-Su 09:00-20:00,Wildberries,Q24933714
127749,wildberries,Wildberries,"г Смоленск, Улица Петра Алексеева 2/37",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
127927,wildberries,Wildberries,"п Хиславичи, Советская Улица 28",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
128031,wildberries,Wildberries,"г Смоленск, Улица Нормандия-Неман 7",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
128575,wildberries,Wildberries,"г Смоленск, Микрорайон Королёвка 9б",,Smolensk,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
128917,wildberries,Wildberries,"д Киселевка, Луговая Улица 1",,Smolensk,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
129333,wildberries,Wildberries,"г Смоленск, Улица Седова 42",,Smolensk,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
129832,wildberries,Wildberries,"с Вязьма-Брянская, Улица 50 Лет Победы 18",,Smolensk,,RU,,,Mo-Su 10:00-22:00,Wildberries,Q24933714
129959,wildberries,Wildberries,"пгт Холм-Жирковский, Советская Улица 6",,Smolensk,,RU,,,Mo-Su 09:00-20:00,Wildberries,Q24933714
130341,wildberries,Wildberries,"г Смоленск, Улица 25 Сентября 16а",,Smolensk,,RU,,,Mo-Su 09:00-21:00,Wildberries,Q24933714
130765,wildberries,Wildberries,"г Смоленск, Переулок Юннатов 4",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
133398,wildberries,Wildberries,"г Вязьма, Загородный Переулок 1",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
134375,wildberries,Wildberries,"г Смоленск, Улица Октябрьской Революции 40",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
134603,wildberries,Wildberries,"Гагарин Смоленская область, Гагаринский район Пионерский переулок 10",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
136210,wildberries,Wildberries,"г Смоленск, Улица Бакунина 5",,Smolensk,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
