City,Place Name,Zipcode,Name
Pasching,billa,,unknown,BILLA AG FIL. 4496
Palting,billa,,unknown,BILLA AG FIL. 5051
Sierning,billa,,unknown,BILLA AG FIL. 4513
Freistadt,billa,,unknown,BILLA AG FIL. 4531
Stadl-Paura,billa,,unknown,BILLA AG FIL. 4660
Bad Leonfelden,billa,,unknown,BILLA AG FIL. 4016
Traun,billa,,unknown,BILLA AG FIL. 4104
Gmunden,billa,,unknown,BILLA AG FIL. 4482
Linz,billa,,unknown,BILLA AG FIL. 4418
Bad Ischl,billa,,unknown,BILLA AG FIL. 4138
Enns,billa,,unknown,BILLA AG FIL. 4093
Wels,billa,,unknown,BILLA AG FIL. 4059
Sankt Georgen Im Attergau,billa,,unknown,BILLA AG FIL. 4834
Inzersdorf Im Kremstal,billa,,unknown,BILLA AG FIL. 4672
Mondsee,billa,,unknown,BILLA AG FIL. 4804
Burgkirchen,billa,,unknown,BILLA AG FIL. 5502
Steyr,billa,,unknown,BILLA AG FIL. 4881
Micheldorf In Oberoesterr,billa,,unknown,BILLA PLUS FIL. 4228
Friedburg,billa,,unknown,BILLA AG FIL. 5962
Hagenberg Im Muehlkreis,billa,,unknown,BILLA AG FIL. 4014
Attnang-Puchheim,billa,,unknown,BILLA AG FIL. 4076
Gunskirchen,billa,,unknown,BILLA AG FIL. 4493
Vorchdorf,billa,,unknown,BILLA AG FIL. 4932
Rohrbach In Oberoesterrei,billa,,unknown,BILLA AG FIL. 4510
Schaerding,billa,,unknown,BILLA AG FIL. 4779
Ansfelden,billa,,unknown,BILLA AG FIL. 4707
Weyer,billa,,unknown,BILLA AG FIL. 3196
Katsdorf,billa,,unknown,BILLA AG FIL. 4982
Kirchdorf An Der Krems,billa,,unknown,BILLA AG FIL. 4532
Ried Im Innkreis,billa,,unknown,BILLA AG FIL. 4125
Braunau,billa,,unknown,BILLA AG FIL. 4158
Ranshofen,billa,,unknown,BILLA AG FIL. 5871
Kematen An Der Krems,billa,,unknown,BILLA AG FIL. 4983
Ulrichsberg,billa,,unknown,BILLA AG FIL. 4674
