Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1176,allsups_yesway_us,Yesway,,ft-pierre,SD,,US,+1 605-223-9878,,Mo-Su 05:00-00:00,Yesway,Q75851666
204166,bluerhino,CASEY'S GENERAL STORE #3785,,FORT PIERRE,SD,,US,+1 605-223-2782,,,Blue Rhino,Q65681213
183015,bluerhino,Corner Pantry #22,,Ft. Pierre,SD,,US,+1 605-223-2413,,,Blue Rhino,Q65681213
191499,bluerhino,Yesway #1176,,Fort Pierre,SD,,US,+1 605-223-9878,,,Blue Rhino,Q65681213
55715,citi,ATM FIRST FIDELITY BANK,,Fort Pierre,SD,,US,,,,Citibank,Q857063
56420,citi,ATM FIRST NATIONAL BANK PIERRE,,Ft. Pierre,SD,,US,,,,Citibank,Q857063
55711,citi,ATM FIRST FIDELITY BANK,,Fort Pierre,SD,,US,,,,Citibank,Q857063
34509,citi,ATM American Bank & Trust,,Fort Pierre,SD,,US,,,,Citibank,Q857063
34506,citi,ATM American Bank & Trust,,Fort Pierre,SD,,US,,,,Citibank,Q857063
41685,little_free_library,Gloria Hanson #41685 Fort Pierre SD,,Fort Pierre,SD,,US,,,,Little Free Library,Q6650101
0000865133,phillips_66_conoco_76,CORNER PANTRY 22,,FORT PIERRE,SD,,US,+1 605-223-2413,,,Phillips 66,Q1656230
https://pizzaranch.com/locations/sd/fort-pierre/321-e-hustan,pizza_ranch_us,Pizza Ranch Fort Pierre,,Fort Pierre,SD,,US,+1 605-223-9114,https://pizzaranch.com/locations/sd/fort-pierre/321-e-hustan,Mo 11:00-21:00; We-Su 11:00-21:00,Pizza Ranch,Q7199978
https://stations.sinclairoil.com/sd/fort-pierre/304-w-1st-ave,sinclair_us,Sinclair Gas Station,,Fort Pierre,SD,,US,+1 605-494-0221,https://stations.sinclairoil.com/sd/fort-pierre/304-w-1st-ave,Mo-Su 05:00-23:00,Sinclair,Q1290900
7870,upsstore,Fort Pierre,502 Island Dr Suite 1,Fort Pierre,SD,,US,,https://locations.theupsstore.com/sd/fort-pierre/502-island-dr,,UPS Store,Q7771029
1363831,usps,FORT PIERRE,,FORT PIERRE,SD,,US,+1 605-223-2472,,"Mo-Fr 09:00-12:30,14:00-16:15; Sa 09:30-11:30",United States Postal Service,Q668687
5753200001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,412 N DEADWOOD ST,FT PIERRE,SD,,US,,,,United States Postal Service,Q668687
5753200002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,412 N DEADWOOD ST,FT PIERRE,SD,,US,,,,United States Postal Service,Q668687
5753200004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,412 N DEADWOOD ST,FT PIERRE,SD,,US,,,,United States Postal Service,Q668687
,visa,,,FORT PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FORT PIERRE,SD,,US,,,,,
,visa,,,FORT PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FORT PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FORT PIERRE,SD,,US,,,,,
,visa,,,PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FORT PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FT PIERRE,SD,,US,,,,,
,visa,,,FT. PIERRE,SD,,US,,,,,
,visa,,,FORT PIERRE,SD,,US,,,,,
