City,Place Name,Zipcode,Name
Telde,aldi_nord_es,,unknown,ALDI
Puerto del Rosario,aldi_nord_es,,unknown,ALDI
Las Palmas de Gran Canaria,aldi_nord_es,,unknown,ALDI
Arrecife,aldi_nord_es,,unknown,ALDI
Playa Honda,aldi_nord_es,,unknown,ALDI
Las Palmas de Gran Canaria,bmw_group,,unknown,Marmotor
Las Palmas de Gran Canaria,carrefour_es,,unknown,Carrefour Express EESS La Cazuela - Las Palmas
Las Palmas,carrefour_es,,unknown,Carrefour Express EESS Escaleritas
Vecindario - Santa Lucía,carrefour_es,,unknown,Carrefour Vecindario
Telde,carrefour_es,,unknown,Carrefour Express EESS General del Sur - Gando
Vecindario ,carrefour_es,,unknown,Viajes Carrefour Vecindario 3
San Bartolomé de Tirajana,carrefour_es,,unknown,Carrefour Express EESS Juan Grande
Agüímes,carrefour_es,,unknown,Carrefour Express EESS Barranco de Balos
Arrecife,mcdonalds_es,C/ León y Castillo 156,unknown,Lanzarote Open Mall
Arrecife,mcdonalds_es,Argana Baja s/n,unknown,McDonald’s Arrecife
Tías,mcdonalds_es,Avda. Juan Carlos I nº 15 | Planta 4 - Local 1-4,unknown,McDonald’s Biosfera
PUERTO DEL ROSARIO,mcdonalds_es,C/ ANTIGUA 12 – 14,unknown,PUERTO DEL ROSARIO
Antigua,mcdonalds_es,Ctra. De Jandía km 11. Urb Golf Club Caleta Fuste,unknown,McDonald’s El Castillo
Las Palmas de Gran Canaria,mcdonalds_es,Centro Comercial y de Ocio | El Muelle de Santa Catalina | Local - 212,unknown,McDonald´s El Muelle
Las Palmas de Gran Canaria,mcdonalds_es,Plaza de España nº 8 | Esquina Mesa y López,unknown,McDonald´s Mesa y López
Las Palmas de Gran Canaria,mcdonalds_es,C/ Mayor de Triana nº103,unknown,McDonald´s Triana
Las Palmas de Gran Canaria,mcdonalds_es,Centro Comercial Las Arenas | C/ Pavia nº 18 | Local T 7,unknown,McDonald´s Las Arenas
Las Palmas de Gran Canaria,mcdonalds_es,Carr. Del Nte. 112,unknown,McDonald´s La Ballena
Las Palmas de Gran Canaria,mcdonalds_es,C.C. y de Ocio Siete Palmas | Local 2-23 2ª Planta | Avda. Pintor Felo Monzón,unknown,McDonald’s Siete Palmas
Telde,mcdonalds_es,Centro Comercial Las Terrazas | Autovia Gran Canaria 1 Km 55 | El Cortijo,unknown,McDonald’s Las Terrazas
Las Palmas de Gran Canaria,mcdonalds_es,Centro Comercial Los Alisios | Local A09,unknown,McDonald´s Alisios
Telde,mcdonalds_es,Centro Comercial La Mareta | Parcela 5,unknown,TELDE
Arucas,mcdonalds_es,Circunvalación de Arucas | rotonda número 3 35.400,unknown,McDonald´s Arucas
Gáldar,mcdonalds_es,GC-292 S/N junto a la rotonda de los tres  ojos,unknown,McDonald´s Gáldar
Santa Lucia de Tirajana,mcdonalds_es,Rest. en el parking del C.Comercial/ Avda. del Atlántico s/n,unknown,VECINDARIO FS
Santa Lucia de Tirajana,mcdonalds_es,Rest. en el interior C.Comercial Vecindario   s/n | Local 9-45,unknown,VECINDARIO MALL
Playa del Inglés,mcdonalds_es,C.C. Anexo II Local 20 | Avda. de Alfereces Provisionales,unknown,McDonald’s Playa del Inglés 
Mogán,mcdonalds_es,C/ Avenida Tomás Roca Bosch s/n | Puerto Rico,unknown,Puerto Rico
Mogán ,mcdonalds_es,CC Mogán Mall. Avda. Tomas Roca Bosch y Las Palmeras 33 Puerto Rico,unknown,McDonald’s Mogan
las Palmas,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Las Palmas de Gran Canaria,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Agüimes,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
San Bartolomé de Tirajana,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Santa Brigida,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Telde,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Arucas,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
Puerto Rico de Gran Canaria,timberland,,unknown,Timberland - Mogan
"Puerto del Carmen, T√≠as (Lanzarote)",timberland,,unknown,Timberland - Biosfera
San Bartolom√© de Tirajana,timberland,,unknown,Timberland - El Tablero
Lanzarote,vans,,unknown,Vans Open Mall Lanzarote
Las Palmas,vans,,unknown,Vans Store Las Arenas ( Las Palmas )
Mogan,vans,,unknown,Vans Store Mogan Mall
GRAN TARAJAL,visa,,unknown,unknown
PUERTO DEL ROSARIO,visa,,unknown,unknown
SAN FERNANDO DE MASPALOMAS,visa,,unknown,unknown
ARINAGA,visa,,unknown,unknown
VECINDARIO,visa,,unknown,unknown
TABLERO DE MASPALOMAS,visa,,unknown,unknown
CRUCE DE ARINAGA,visa,,unknown,unknown
ARGUINEGUIN,visa,,unknown,unknown
INGENIO,visa,,unknown,unknown
LA OLIVA,visa,,unknown,unknown
TELDE,visa,,unknown,unknown
SAN MATEO,visa,,unknown,unknown
ARRECIFE DE LANZAROTE,visa,,unknown,unknown
ARRECIFE,visa,,unknown,unknown
SANTA BRIGIDA,visa,,unknown,unknown
LAS PALMAS DE GRAN CANARIA,visa,,unknown,unknown
TIAS,visa,,unknown,unknown
