Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7072,aaa,St John's Branch,,St. John's,NL,,CA,+1 709-579-4222,,,American Automobile Association,Q463436
SY000681,bmo,SOBEYS #681,,ST. JOHN'S,NL,,CA,,,,BMO,Q4835981
916,bostonpizza,Kelsey Drive,,St. John's,NL,,CA,0017097399955,https://bostonpizza.com/en/locations/kelsey-drive,,Boston Pizza,Q894578
517303,petvalu,Pet Valu,"39-B Kelsey Dr., St. John's NL A1B 5C8",St. John's,NL,,CA,,https://store.petvalu.ca/location/1501/,,Pet Valu,Q58009635
775,sobeys_ca,Sobeys Kenmount Road,,St John's,NL,,CA,+1 709-576-0420,https://www.sobeys.com/stores/sobeys-kenmount/,Mo-Su 07:00-22:00,Sobeys,Q1143340
https://stores.staples.ca/nl/st-johns/office-supplies-ca-434.html,staples_ca,Staples,,St. John's,NL,,CA,+1 709-722-4350,https://stores.staples.ca/nl/st-johns/office-supplies-ca-434.html,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 12:00-17:00,Staples,Q17149420
,visa,,,ST JOHNS,NL,,CA,,,,,
,visa,,,ST JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST JOHN'S,NL,,CA,,,,,
,visa,,,ST JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST JOHNS,NL,,CA,,,,,
