City,Place Name,Zipcode,Name
SAUSHEIM,shell,,unknown,SAUSHEIM D238
BUHL,visa,,unknown,unknown
RIXHEIM,visa,,unknown,unknown
WINTZENHEIM,visa,,unknown,unknown
DURLINSDORF,visa,,unknown,unknown
FERRETTE,visa,,unknown,unknown
LEYMEN,visa,,unknown,unknown
SEPPOIS LE HAUT,visa,,unknown,unknown
HAGENTHAL LE BAS,visa,,unknown,unknown
WALDIGHOFEN,visa,,unknown,unknown
GRENTZINGEN,visa,,unknown,unknown
HIRSINGUE,visa,,unknown,unknown
MONTREUX VIEUX,visa,,unknown,unknown
HEGENHEIM,visa,,unknown,unknown
HESINGUE,visa,,unknown,unknown
FRANKEN,visa,,unknown,unknown
RANSPACH LE BAS,visa,,unknown,unknown
DANNEMARIE,visa,,unknown,unknown
ALTKIRCH,visa,,unknown,unknown
ST LOUIS,visa,,unknown,unknown
BLOTZHEIM,visa,,unknown,unknown
HUNINGUE,visa,,unknown,unknown
VILLAGE NEUF,visa,,unknown,unknown
BALSCHWILLER,visa,,unknown,unknown
BARTENHEIM,visa,,unknown,unknown
ILLFURTH,visa,,unknown,unknown
ROSENAU,visa,,unknown,unknown
SIERENTZ,visa,,unknown,unknown
ZILLISHEIM,visa,,unknown,unknown
LANDSER,visa,,unknown,unknown
HOCHSTATT,visa,,unknown,unknown
KEMBS,visa,,unknown,unknown
BURNHAUPT LE HAUT,visa,,unknown,unknown
ESCHENTZWILLER,visa,,unknown,unknown
BRUNSTATT,visa,,unknown,unknown
MORSCHWILLER LE BAS,visa,,unknown,unknown
MULHOUSE,visa,,unknown,unknown
MASEVAUX,visa,,unknown,unknown
HABSHEIM,visa,,unknown,unknown
REININGUE,visa,,unknown,unknown
RIEDISHEIM,visa,,unknown,unknown
LUTTERBACH,visa,,unknown,unknown
PFASTATT,visa,,unknown,unknown
ILLZACH,visa,,unknown,unknown
CERNAY,visa,,unknown,unknown
KINGERSHEIM,visa,,unknown,unknown
VIEUX THANN,visa,,unknown,unknown
THANN,visa,,unknown,unknown
SAUSHEIM,visa,,unknown,unknown
RICHWILLER,visa,,unknown,unknown
WITTELSHEIM,visa,,unknown,unknown
WITTENHEIM,visa,,unknown,unknown
OTTMARSHEIM,visa,,unknown,unknown
BALDERSHEIM,visa,,unknown,unknown
WILLER SUR THUR,visa,,unknown,unknown
BATTENHEIM,visa,,unknown,unknown
PULVERSHEIM,visa,,unknown,unknown
MOOSCH,visa,,unknown,unknown
ST AMARIN,visa,,unknown,unknown
BANTZENHEIM,visa,,unknown,unknown
FELLERING,visa,,unknown,unknown
BOLLWILLER,visa,,unknown,unknown
ENSISHEIM,visa,,unknown,unknown
SOULTZ HAUT RHIN,visa,,unknown,unknown
UNGERSHEIM,visa,,unknown,unknown
GUEBWILLER,visa,,unknown,unknown
ISSENHEIM,visa,,unknown,unknown
REGUISHEIM,visa,,unknown,unknown
MERXHEIM,visa,,unknown,unknown
ORSCHWIHR,visa,,unknown,unknown
FESSENHEIM,visa,,unknown,unknown
SOULTZMATT,visa,,unknown,unknown
ROUFFACH,visa,,unknown,unknown
OBERHERGHEIM,visa,,unknown,unknown
METZERAL,visa,,unknown,unknown
HERRLISHEIM PRES COLMAR,visa,,unknown,unknown
STE CROIX EN PLAINE,visa,,unknown,unknown
MUNSTER,visa,,unknown,unknown
WIHR AU VAL,visa,,unknown,unknown
EGUISHEIM,visa,,unknown,unknown
NEUF BRISACH,visa,,unknown,unknown
SUNDHOFFEN,visa,,unknown,unknown
WETTOLSHEIM,visa,,unknown,unknown
BIESHEIM,visa,,unknown,unknown
COLMAR,visa,,unknown,unknown
TURCKHEIM,visa,,unknown,unknown
SIGOLSHEIM,visa,,unknown,unknown
HORBOURG WIHR,visa,,unknown,unknown
INGERSHEIM,visa,,unknown,unknown
KUNHEIM,visa,,unknown,unknown
ORBEY,visa,,unknown,unknown
FORTSCHWIHR,visa,,unknown,unknown
AMMERSCHWIHR,visa,,unknown,unknown
PORTE DU RIED,visa,,unknown,unknown
HOUSSEN,visa,,unknown,unknown
KAYSERSBERG,visa,,unknown,unknown
BENNWIHR MITTELWIHR,visa,,unknown,unknown
MITTELWIHR,visa,,unknown,unknown
OSTHEIM,visa,,unknown,unknown
RIBEAUVILLE,visa,,unknown,unknown
BERGHEIM,visa,,unknown,unknown
STE MARIE AUX MINES,visa,,unknown,unknown
STE CROIX AUX MINES,visa,,unknown,unknown
LIEPVRE,visa,,unknown,unknown
