City,Place Name,Zipcode,Name
FISKÅ,apotek_1_no,,unknown,Apotek 1 Vanylven
VOLDA,apotek_1_no,,unknown,Apotek 1 Furene
ØRSTA,apotek_1_no,,unknown,Apotek 1 Ørsta
FOSNAVÅG,apotek_1_no,,unknown,Apotek 1 Herøy
ULSTEINVIK,apotek_1_no,,unknown,Apotek 1 Ulstein
HAREID,apotek_1_no,,unknown,Apotek 1 Hareid
Sykkylven,apotek_1_no,,unknown,Apotek 1 Sykkylven
LANGEVÅG,apotek_1_no,,unknown,Apotek 1 Langevåg
ÅLESUND,apotek_1_no,,unknown,Apotek 1 Moa Gård
SKODJE,apotek_1_no,,unknown,Apotek 1 Digerneset
VALDERØY,apotek_1_no,,unknown,Apotek 1 Giske
ÅNDALSNES,apotek_1_no,,unknown,Apotek 1 Åndalsnes
VESTNES,apotek_1_no,,unknown,Apotek 1 Vestnes
MOLDE,apotek_1_no,,unknown,Apotek 1 Roseby
SUNNDALSØRA,apotek_1_no,,unknown,Apotek 1 Sunndal
AVERØY,apotek_1_no,,unknown,Apotek 1 Averøy
KRISTIANSUND N,apotek_1_no,,unknown,Apotek 1 Nordlandet
Ørsta,mercedes_benz,,unknown,"Bertel O. Steen Møre og Romsdal AS, avd. Ørsta"
Skodje,mercedes_benz,,unknown,"Bertel O. Steen Møre og Romsdal AS, avd. Ålesund"
Molde,mercedes_benz,,unknown,"Bertel O. Steen Møre og Romsdal AS, avd. Molde"
Kristiansund,mercedes_benz,,unknown,Slatlem Kristiansund AS
