Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
63546,tui,Ašská cestovní agentura s.r.o.,Hlavní 2747,Aš,Dowolny,,CZ,,,,TUI,Q573103
63525,tui,Workssen s.r.o.,Kojeticka 610,Bast,Dowolny,,CZ,,,,TUI,Q573103
63081,tui,CA Klara,Male Nam. 232,Benesov,Dowolny,,CZ,,,,TUI,Q573103
63343,tui,Airservices Czech Republic s.r.o.,Paloucek 1711,Beroun,Dowolny,,CZ,,,,TUI,Q573103
62917,tui,CA Solidni Dovolena,Sidliste SHD 568/13,Bilina,Dowolny,,CZ,,,,TUI,Q573103
62943,tui,MUSIL a Partneri,Slezscke Namesti 21/33,Bilovec,Dowolny,,CZ,,,"Mo-Fr 08:30-12:30,13:00-17:00",TUI,Q573103
60917,tui,CA START,Stundentska 1225,Bohumin,Dowolny,,CZ,,,Mo-Fr 08:00-16:00,TUI,Q573103
62919,tui,CA Faine,Caslavska 244,Bohumin,Dowolny,,CZ,,,"Mo-Fr 09:00-11:30,12:30-16:00",TUI,Q573103
63387,tui,CA Pao - Olga Baresova Pavlisova,Komenskeho nam. 1267/7,Brandys nad Labem,Dowolny,,CZ,,,,TUI,Q573103
63120,tui,CA Junior,17.listopadu 1a,Breclav,Dowolny,,CZ,,,Mo-Fr 09:00-16:00,TUI,Q573103
62944,tui,Optitravel s.r.o.,Prikop 843/3,Brno,Dowolny,,CZ,,,Mo-Fr 09:00-17:00,TUI,Q573103
63202,tui,Senior Travel,Ricanska 3,Brno,Dowolny,,CZ,,,,TUI,Q573103
63223,tui,World Travel 2006,Spalena 480/1,Brno,Dowolny,,CZ,,,,TUI,Q573103
63231,tui,LIKES TOURS,Jurkovicova 13,Brno,Dowolny,,CZ,,,,TUI,Q573103
63300,tui,Sky Tours s.r.o.,Podebradova 104,Brno,Dowolny,,CZ,,,,TUI,Q573103
63326,tui,Stella Polaris s.r.o,Dunajska 187/7,Brno,Dowolny,,CZ,,,,TUI,Q573103
63051,tui,VALDIVIA TOUR S.R.O.,Zelezna 505/26,Brno,Dowolny,,CZ,,,,TUI,Q573103
63471,tui,CE KA Servis s.r.o.,Kotlarska 53,Brno,Dowolny,,CZ,,,,TUI,Q573103
63501,tui,"Atlantika, spol. s r.o.",Moravske nam. 14,Brno,Dowolny,,CZ,,,,TUI,Q573103
63552,tui,Last Minute Centrum s.r.o.,Nám. Svobody 21,Brno,Dowolny,,CZ,,,,TUI,Q573103
63297,tui,CA MORTIMER,Obchodni 1573,Bystnce pod Hostynem,Dowolny,,CZ,,,,TUI,Q573103
63210,tui,CA EM TRAVEL,Mokropeska 2026,Cernosice,Dowolny,,CZ,,,,TUI,Q573103
63219,tui,NATUR TRAVEL,Dr. Janskeho 2346,Cernosice,Dowolny,,CZ,,,,TUI,Q573103
63170,tui,CA SUR,Havlickova 654,Cerveny Kostelec,Dowolny,,CZ,,,"Mo-Fr 09:00-12:00,13:00-18:00",TUI,Q573103
63201,tui,CA T.I.C.,Smetanova 263,Ceska Kamenice,Dowolny,,CZ,,,,TUI,Q573103
63046,tui,MIZOK TOUR,Krajinska 274/36,Ceske Budejovice,Dowolny,,CZ,,,Mo-Fr 09:00-17:00,TUI,Q573103
63104,tui,CK Roslo,Lannova 97/57,Ceske Budejovice,Dowolny,,CZ,,,Mo-Fr 09:00-17:00,TUI,Q573103
63023,tui,Fan Holiday,26 Dubna 837/31,Cheb,Dowolny,,CZ,,,Mo-Fr 08:00-15:00,TUI,Q573103
63178,tui,CA Oryx,Svobody 38,Cheb,Dowolny,,CZ,,,"Mo-Fr 09:00-13:00,14:00-17:00",TUI,Q573103
63348,tui,Cestovní agentura Gunes,Valdstejnova 13,Cheb,Dowolny,,CZ,,,,TUI,Q573103
63464,tui,CA Friedrich,Kamenna 10,Cheb,Dowolny,,CZ,,,,TUI,Q573103
63389,tui,"CA Cestuj-nestuj, Bc.Iveta Pultrova, DiS.",9.kvetna 6,Chlumec nad Cidlinou,Dowolny,,CZ,,,,TUI,Q573103
63558,tui,CHLUMECKÁ CA,Klicperovo nám. 11,Chlumec nad Cidlinou,Dowolny,,CZ,,,,TUI,Q573103
63524,tui,CA TULIP travel,Vilova 1490/14,Chomutov,Dowolny,,CZ,,,,TUI,Q573103
60367,tui,TONYtour,ul. Čapkova 199/9,Czeski Cieszyn,Dowolny,,CZ,,,Mo-Fr 09:00-16:00,TUI,Q573103
63414,tui,CKM cestovni agentura,Otavska 1042,Czeskie Budziejowice,Dowolny,,CZ,,,,TUI,Q573103
63415,tui,Bohemia Travel,Hradebni 31,Czeskie Budziejowice,Dowolny,,CZ,,,,TUI,Q573103
63217,tui,CA JOATOUR,Masarykovo Namesti 190/17,Decin,Dowolny,,CZ,,,,TUI,Q573103
63444,tui,Dezka Decin s.r.o.,Prokopa Holeho 808/8,Decin,Dowolny,,CZ,,,,TUI,Q573103
63336,tui,CA Varadero,Divci Hrad 28,Divci Hrad,Dowolny,,CZ,,,,TUI,Q573103
63329,tui,1. Cestovni Agentura,Racicka 91,Dobrin,Dowolny,,CZ,,,,TUI,Q573103
63128,tui,CA Happy Tip,Dolni Bela 31,Dolni Bela,Dowolny,,CZ,,,Mo-Fr 09:30-18:30,TUI,Q573103
63540,tui,MOVELU s.r.o.,Zahradní 37,Doubravice nad Svitavou,Dowolny,,CZ,,,,TUI,Q573103
62916,tui,Michal Rozkosny Frenstat pod Radhostem,Dolni 484,Frenstat pod Radhostem,Dowolny,,CZ,,,"Mo-Fr 09:00-12:00,13:00-17:00",TUI,Q573103
60557,tui,CA Bolsa Travel,Beethovenova 1853,Frydek Mistek,Dowolny,,CZ,,,Mo 09:00-17:00; Th 09:00-16:00,TUI,Q573103
62927,tui,"Cestovní kancelář FISCHER, eTravel, Nev-Dama",Radnicni 2,Frydek Mistek,Dowolny,,CZ,,,"Mo-Fr 09:00-12:00,13:00-17:00",TUI,Q573103
62922,tui,FM NET,Dvorakova 730,Frydek Mistek,Dowolny,,CZ,,,Mo-Fr 08:30-16:30,TUI,Q573103
62923,tui,CA Sofie,T.G. Masaryka 1145,Frydek Mistek,Dowolny,,CZ,,,Mo-Fr 09:00-16:00,TUI,Q573103
63137,tui,CA Lucie Slovikova,T.G. Masaryka 1365,Frydek Mistek,Dowolny,,CZ,,,Mo-Fr 10:00-16:00,TUI,Q573103
63507,tui,CK BEMETT s.r.o.,Zamecke nam. 41,Frydek Mistek,Dowolny,,CZ,,,,TUI,Q573103
63214,tui,SIESTA,Fucikova 7,Fulnek,Dowolny,,CZ,,,,TUI,Q573103
63321,tui,"Acheron HK, spol. s.r.o.",Brozikova 610,Hardec Kralove,Dowolny,,CZ,,,,TUI,Q573103
63089,tui,Cestoma.cz,Halkova 1644/44,Havirov,Dowolny,,CZ,,,Mo-Fr 09:00-16:00,TUI,Q573103
63154,tui,MARIA TOUR,Dlouha trida 473/23,Havirov,Dowolny,,CZ,,,,TUI,Q573103
63238,tui,CA AIR,Karvinska 1285/23,Havirov,Dowolny,,CZ,,,,TUI,Q573103
63179,tui,CK GATTOM TOUR,Svornosti 2/86,Havirov,Dowolny,,CZ,,,,TUI,Q573103
63460,tui,Diana Tour s.r.o.,Dlouha tr.470/17,Havirov,Dowolny,,CZ,,,,TUI,Q573103
63280,tui,Cestovni Agentura Air,Karvinska 1285/23,Havirov-Mesto,Dowolny,,CZ,,,,TUI,Q573103
63204,tui,CA Globus,Havlickovo Namesti 169,Havlickuv Brod,Dowolny,,CZ,,,,TUI,Q573103
63103,tui,Ca Monika,Wilsonova 676,Hlinsko,Dowolny,,CZ,,,Mo-Fr 09:00-16:30,TUI,Q573103
59943,tui,RS Travel,ul. Hornicka 5 ,Hlucin,Dowolny,,CZ,,,,TUI,Q573103
60806,tui,Travel Hlucin,Hornicka 3/1268,Hlucin,Dowolny,,CZ,,,,TUI,Q573103
63191,tui,Levnadovolenka.cz,Brnenska 42,Hodonin,Dowolny,,CZ,,,,TUI,Q573103
63591,tui,Podřipská cestovní agentura,V Sídlišti 272,Horní Beřkovice,Dowolny,,CZ,,,,TUI,Q573103
63462,tui,Dea Travel,Velvarska 1152,Horomerice,Dowolny,,CZ,,,,TUI,Q573103
