Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IT-0042,anytime_fitness,Anytime Fitness,,Rovereto,TN,,IT,+39 349 831 4531,https://anytimefitness.it/gyms/it-0042/rovereto-tn-38068/,,Anytime Fitness,Q4778364
https://negozi.arcaplanet.it/trentino-alto-adige/tn/rovereto-via-del-garda-snc,arcaplanet_it,Arcaplanet,,Rovereto,TN,,IT,+39 0464 436156,https://negozi.arcaplanet.it/trentino-alto-adige/tn/rovereto-via-del-garda-snc,,Arcaplanet,Q105530937
140402,conad_it,Conad City,"VIA BENACENSE  50, 38068 ROVERETO",,TN,,IT,+39 0464 435548,https://www.conad.it/ricerca-negozi/conad-city-via-benacense-50-38068-rovereto--009220,Mo-Sa 08:30-20:00; Su 08:30-13:00,Conad City,Q57543102
144581,conad_it,Conad,"CORSO ROSMINI  43, 38068 ROVERETO",,TN,,IT,+39 0464 425577,https://www.conad.it/ricerca-negozi/conad-corso-rosmini-43-38068-rovereto--009219,Mo-Sa 07:30-20:00; Su 09:00-20:00,Conad,Q639075
1513,gamestop_it,ROVERETO,,Rovereto,TN,,IT,+39 0464 018471,,Mo-Sa 09:00-20:00; Su 10:00-20:00,GameStop,Q202210
70120,giunti_al_punto_it,Libreria Giunti al Punto Rovereto,"Via Del Garda 113 - (primo Piano), c/o Millenium Center, 38068 Rovereto TN",Rovereto,TN,,IT,+39 0464 423325,,Mo-Sa 09:00-20:00; Su 10:00-20:00,Giunti al Punto,Q76505309
70217,giunti_al_punto_it,Libreria Giunti al Punto Rovereto,"Via Garibaldi, 13, 38068 Rovereto TN",Rovereto,TN,,IT,+39 0464 480179,,Mo 10:00-19:00; Tu-Sa 09:00-19:00; Su 10:00-19:00,Giunti al Punto,Q76505309
66693891,moneygram,ARSHAD TELECOM POINT,,ROVERETO,TN,,IT,+39 0464 480170,,Mo-Su 09:00-23:00,MoneyGram,Q1944412
69779631,moneygram,QUICK SERVICE,,ROVERETO,TN,,IT,464437678,,Mo-Sa 06:00-23:00; Su 08:00-21:00,MoneyGram,Q1944412
00PV002280,q8_italia,Q8,,ROVERETO,TN,,IT,,,,Q8,Q1634762
00PV002201,q8_italia,Q8 Easy,,ROVERETO,TN,,IT,,,,Q8 Easy,Q1806948
00PV002250,q8_italia,Q8 Easy,,ROVERETO,TN,,IT,,,,Q8 Easy,Q1806948
264-30730,skoda,DORIGONI S.P.A.,,,TN,,IT,,,,Skoda,Q29637
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
,visa,,,ROVERETO,TN,,IT,,,,,
