Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0016332,australia_post_au,,,GLENGOWRIE,SA,,AU,,,,Australia Post,Q1142936
RED0016334,australia_post_au,,,GLENGOWRIE,SA,,AU,,,,Australia Post,Q1142936
RED0016329,australia_post_au,,,GLENGOWRIE,SA,,AU,,,,Australia Post,Q1142936
RED0016333,australia_post_au,,,SOMERTON PARK,SA,,AU,,,,Australia Post,Q1142936
RED0016330,australia_post_au,,,SOMERTON PARK,SA,,AU,,,,Australia Post,Q1142936
RED0016331,australia_post_au,,,SOMERTON PARK,SA,,AU,,,,Australia Post,Q1142936
RED0016327,australia_post_au,,,SOMERTON PARK,SA,,AU,,,,Australia Post,Q1142936
RED0016328,australia_post_au,,,GLENGOWRIE,SA,,AU,,,,Australia Post,Q1142936
RED0017766,australia_post_au,,,GLENGOWRIE,SA,,AU,,,,Australia Post,Q1142936
7674,bp,BP OTR GLENGOWRIE,,GLENGOWRIE,SA,,AU,+61 8 8294 1699,,24/7,BP,Q152057
efe7c5e8-520f-40ce-b9f8-56f2056a1c90,goodstart,Goodstart Somerton Park,"63 Oaklands Road, SOMERTON PARK , 5044, SA",SOMERTON PARK ,SA,,AU,+61 8 8294 2499,https://www.goodstart.org.au/find-a-centre/all-centres/sa/somerton-park,Mo-Fr 06:30-18:30,GoodStart Early Learning,Q24185325
glenelgbrighton,lj_hooker_au_nz,LJ Hooker Glenelg | Brighton,,SOMERTON PARK,SA,,AU,+61 8 8294 6000,https://glenelgbrighton.ljhooker.com.au,Mo-Fr 09:00-17:00,LJ Hooker,Q6456509
bf2aa0d1-2e8b-492c-8d08-6444958e5f64,thirsty_camel_au,Morphett Arms Hotel,"138 Morphett Road, Glengowrie",,SA,,AU,+61 8 8295 8371,https://www.thirstycamel.com.au/stores/morphett-arms-hotel,Mo-Th 09:00-22:00; Fr-Sa 09:00-23:00; Su 10:00-21:00,Thirsty Camel,Q113503937
5505,tradelink_au,Somerton Park,"254 Brighton Road, Somerton Park SA 5044",Somerton Park,SA,,AU,+61 8 8165 5940,,Mo-Fr 07:00-17:00; Sa 08:00-12:00,Tradelink,Q120648432
,visa,,,GLENGOWRIE,SA,,AU,,,,,
