City,Place Name,Zipcode,Name
Anna Salai,blackberrys_in,,unknown,Blackberrys
PUDUCHERRY,nissan_europe,,unknown,VIGNESH NISSAN (Workshop)
MAHE,visa,,unknown,unknown
PONDICHERRY,visa,,unknown,unknown
Yanam,western_union,,unknown,MUTHOOT FINCORP LIMITED
Ambagarathur,western_union,,unknown,MUTHOOT FINANCE LTD
Karaikal,western_union,,unknown,PSR THANGA MAALIGAI
Karikkal,western_union,,unknown,MUTHOOT FINANCE LTD
Kanagachettykulam,western_union,,unknown,MUTHOOT FINANCE LTD
Pondicherry,western_union,,unknown,DIGITAL COMMUNICATION
Pondicherry -thirukanur,western_union,,unknown,MUTHOOT FINANCE LTD
Pondicherry-nainarmandapam,western_union,,unknown,MUTHOOT FINANCE LTD
Pondichery,western_union,,unknown,UNIMONI PONDICHERY PON
Villianur,western_union,,unknown,MUTHOOT FINANCE LTD
Pondicherry - Lawspet Ecr,western_union,,unknown,MUTHOOT FINANCE LTD
Pondicherry -mutharayarpalayam,western_union,,unknown,MUTHOOT FINANCE LTD
Mahe-pondichery,western_union,,unknown,MANAPPURAM FINANCE LIMITED
Palloor,western_union,,unknown,MUTHOOT FINANCE LTD
