Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1821,coffee_like,Coffee Like,"Красносельское шоссе, 1",Кострома,Kostroma,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
1824,coffee_like,Coffee Like,"площ. Мира, 2",Кострома,Kostroma,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
1826,coffee_like,Coffee Like,"просп. Мира, 3",Кострома,Kostroma,,RU,,,Mo-Fr 07:00-02:00; Sa-Su 08:00-02:00,Coffee Like,Q55662627
1827,coffee_like,Coffee Like,"ул. Советская, 120",Кострома,Kostroma,,RU,,,Mo-Su 08:00-21:00,Coffee Like,Q55662627
1830,coffee_like,Coffee Like,"ул. Ткачей, 7 г",Кострома,Kostroma,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
1831,coffee_like,Coffee Like,"ул. Советская, 13",Кострома,Kostroma,,RU,,,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Coffee Like,Q55662627
1835,coffee_like,Coffee Like,"ул. Советская, 26",Кострома,Kostroma,,RU,,,Mo-Fr 07:00-00:00; Sa-Su 09:00-00:00,Coffee Like,Q55662627
1867,coffee_like,Coffee Like,"площ. Октябрьская, 3",Кострома,Kostroma,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
2142,coffee_like,Coffee Like,"Ул. Магистральная, 20 (kst22)",Кострома,Kostroma,,RU,,,Mo-Su 09:00-22:00,Coffee Like,Q55662627
1895,coffee_like,Coffee Like,"ул. Ивана Сусанина, 41",Кострома,Kostroma,,RU,,,Mo-Fr 08:00-18:00,Coffee Like,Q55662627
1406,coffee_like,Coffee Like,"мкр. Давыдовский 3, 32",Кострома,Kostroma,,RU,,,Mo-Su 10:00-22:00,Coffee Like,Q55662627
2240,coffee_like,Coffee Like,"Ул. Ленина, 126",Кострома,Kostroma,,RU,,,,Coffee Like,Q55662627
1496,coffee_like,Coffee Like,"Октябрьская площадь, 3, 2 этаж, кофейня ",Кострома,Kostroma,,RU,,,24/7,Coffee Like,Q55662627
2271,coffee_like,Coffee Like,"ул. Профсоюзная, 8В",Кострома,Kostroma,,RU,,,,Coffee Like,Q55662627
35,wildberries,Wildberries,"Костромская область, Кострома, улица Симановского, 73",Kostromskoy Rayon,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1412,wildberries,Wildberries,"г. Шарья ( Костромская область ), ул. Орджоникидзе, д. 1 А",,Kostroma,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
1516,wildberries,Wildberries,"г. Кострома (Костромская область), Индустриальная улица, д. 19Б",,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2060,wildberries,Wildberries,"г. Нерехта (Костромская область), Октябрьская улица, д. 12А",,Kostroma,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
2766,wildberries,Wildberries,"г. Кострома (Костромская область), улица Евгения Ермакова, д. 7",Kostromskoy Rayon,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2858,wildberries,Wildberries,"г. Кострома (Костромская область), улица Пушкина, д. 36",Kostromskoy Rayon,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3134,wildberries,Wildberries,"г. Волгореченск (Костромская область), улица имени 50-летия Ленинского Комсомола, д. 5/4",,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3320,wildberries,Wildberries,"г. Галич (Костромская область), Фестивальная улица, д. 1А",,Kostroma,,RU,,,Mo-Su 08:00-22:00,Wildberries,Q24933714
3724,wildberries,Wildberries,"г. Кострома (Костромская область), улица Ленина, д. 70",Kostromskoy Rayon,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3886,wildberries,Wildberries,"г. Кострома (Костромская область), улица Островского, д. 2",Kostromskoy Rayon,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
4224,wildberries,Wildberries,"г. Кострома (Костромская область), Кинешемское шоссе, д. 34А",,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5439,wildberries,Wildberries,г. Буй (Костромская область) улица 10-й Годовщины Октября 35,,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5458,wildberries,Wildberries,"г. Кострома (Костромская область), Профсоюзная улица, д. 25",,Kostroma,,RU,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
