City,Place Name,Zipcode,Name
Кострома,coffee_like,Красносельское шоссе 1,unknown,Coffee Like
Кострома,coffee_like,площ. Мира 2,unknown,Coffee Like
Кострома,coffee_like,просп. Мира 3,unknown,Coffee Like
Кострома,coffee_like,ул. Советская 120,unknown,Coffee Like
Кострома,coffee_like,ул. Ткачей 7 г,unknown,Coffee Like
Кострома,coffee_like,ул. Советская 13,unknown,Coffee Like
Кострома,coffee_like,ул. Советская 26,unknown,Coffee Like
Кострома,coffee_like,площ. Октябрьская 3,unknown,Coffee Like
Кострома,coffee_like,Ул. Магистральная 20 (kst22),unknown,Coffee Like
Кострома,coffee_like,ул. Ивана Сусанина 41,unknown,Coffee Like
Кострома,coffee_like,мкр. Давыдовский 3 32,unknown,Coffee Like
Кострома,coffee_like,Ул. Ленина 126,unknown,Coffee Like
Кострома,coffee_like,Октябрьская площадь 3 2 этаж кофейня ,unknown,Coffee Like
Кострома,coffee_like,ул. Профсоюзная 8В,unknown,Coffee Like
unknown,lukoil,Russia 157500 Kostroma region Sharinskiy area 114 km road Uren-Sharya-Kotlas,unknown,AZS № 44708
unknown,lukoil,Russia 161315 Vologda Oblast Pogorelovo st. Novaya 1,unknown,AZS №35415
Kostromskoy Rayon,wildberries,Костромская область Кострома улица Симановского 73,unknown,Wildberries
unknown,wildberries,г. Шарья ( Костромская область ) ул. Орджоникидзе д. 1 А,unknown,Wildberries
unknown,wildberries,г. Кострома (Костромская область) Индустриальная улица д. 19Б,unknown,Wildberries
unknown,wildberries,г. Нерехта (Костромская область) Октябрьская улица д. 12А,unknown,Wildberries
Kostromskoy Rayon,wildberries,г. Кострома (Костромская область) улица Евгения Ермакова д. 7,unknown,Wildberries
Kostromskoy Rayon,wildberries,г. Кострома (Костромская область) улица Пушкина д. 36,unknown,Wildberries
unknown,wildberries,г. Волгореченск (Костромская область) улица имени 50-летия Ленинского Комсомола д. 5/4,unknown,Wildberries
unknown,wildberries,г. Галич (Костромская область) Фестивальная улица д. 1А,unknown,Wildberries
Kostromskoy Rayon,wildberries,г. Кострома (Костромская область) улица Ленина д. 70,unknown,Wildberries
