Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303646,exxonmobil,BAIE VERTE ESSO/COLOR YOUR,,BAIE VERTE,NL,,CA,+1 709-532-8008,https://www.esso.ca/en-ca/find-station/esso-baieverte-nl-esso-200303646,Mo-Sa 09:00-18:00; Su 10:00-18:00,Esso,Q867662
65198119,moneygram,BAIE VERTE PO,,BAIE VERTE,NL,,CA,+1 709-532-4626,,Mo-Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
burtons-carpet-36984,ppgpaints,BURTONS CARPET,,"Baie Verte, ",NL,,CA,+1 709-532-4313,https://www.ppgpaints.com/store-locator/ca/newfoundland-and-labrador/baie-verte-paint-stores/burtons-carpet-36984,,PPG Paints,Q83891559
https://restaurants.subway.com/#14920176,subway,Subway,,Baie Verte,NL,,CA,+1 709-532-4032,https://restaurants.subway.com/fr_ca/canada/nl/baie-verte/309-311-highway-410,,Subway,Q244457
,visa,,,BAIE VERTE,NL,,CA,,,,,
,visa,,,BAIE VERTE,NL,,CA,,,,,
,visa,,,BAIE VERTE,NL,,CA,,,,,
,visa,,,BAIE VERTE,NL,,CA,,,,,
,visa,,,BAIE VERTE,NL,,CA,,,,,
,visa,,,BAIEVERTE,NL,,CA,,,,,
cf7e81930790c972b4506b00c2dfaa54,western_union,SCOTIABANK #80523,,Baie Verte,NL,,CA,+1 709-532-8022,https://location.westernunion.com/ca/nl/baie-verte/cf7e81930790c972b4506b00c2dfaa54,Mo-We 10:00-15:00; Th-Fr 10:00-16:00,Western Union,Q861042
