Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200304134,exxonmobil,MOUNTAINSIDE GENERAL STORE,,DOYLES,NL,,CA,+1 709-955-2460,https://www.esso.ca/en-ca/find-station/esso-doyles-nl-esso-200304134,Mo-Th 08:00-21:00; Fr 08:00-22:00; Sa-Su 08:00-21:00,Esso,Q867662
65165773,moneygram,DOYLES PO,,DOYLES,NL,,CA,+1 709-955-2041,,Mo-Fr 08:30-17:00; Sa 09:00-11:45; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,PORT AUX BASQUES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,GREAT CODROY,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,GRAND CODROY,NL,,CA,,,,,
,visa,,,DOYLES,NL,,CA,,,,,
,visa,,,PORT AUX BASQUES,NL,,CA,,,,,
