Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://local.fedex.com/#93448425,fedex,FedEx Station,,Trikala,Thessaly,,GR,,https://local.fedex.com/en-gr/trikala/klxa,,FedEx,Q459477
c9c2b03207f96b89a1535a01085630cd,western_union,AB VASILOPOULOS,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/c9c2b03207f96b89a1535a01085630cd,Mo-Fr 08:30-20:30; Sa 09:00-19:30,Western Union,Q861042
714b1286eccf2b0c2ab8fdc4eee45aa5,western_union,MASOUTIS   TRIKALA 2,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/714b1286eccf2b0c2ab8fdc4eee45aa5,Mo-Fr 08:00-21:00; Sa 09:00-20:00,Western Union,Q861042
acea2d9ab91efb4e573365792d87b01b,western_union,MASOUTIS   TRIKALA 4,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/acea2d9ab91efb4e573365792d87b01b,Mo-Fr 08:00-21:00; Sa 09:00-20:00,Western Union,Q861042
4403436eb060404ee8a735a4ff02e7b2,western_union,ELTA - HELLENIC POST,,Trikala,THESSALY,,GR,+30 801 113 8000,https://location.westernunion.com/gr/thessaly/trikala/4403436eb060404ee8a735a4ff02e7b2,Mo-Fr 07:30-20:30,Western Union,Q861042
03868b6687674db7f848347786be4d5c,western_union,MASOUTIS   TRIKALA 5,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/03868b6687674db7f848347786be4d5c,Mo-Fr 08:00-21:00; Sa 09:00-20:00,Western Union,Q861042
c7f3869a92cb0d7386b48a7b436f6e9a,western_union,LIPA ANGELIKI,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/c7f3869a92cb0d7386b48a7b436f6e9a,Mo-Fr 09:00-21:30; Sa 09:00-14:30,Western Union,Q861042
c449f2c936d54c88b3c76bc9aa1147ab,western_union,MESIMERTSIS KONSTANTINOS,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/c449f2c936d54c88b3c76bc9aa1147ab,Mo-Fr 08:00-21:00; Sa 09:00-14:30,Western Union,Q861042
06ed3b761ed96b769336509e7ea90d76,western_union,NTOUMPA ZOI,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/06ed3b761ed96b769336509e7ea90d76,Mo-Su 09:00-21:00,Western Union,Q861042
887f19ce9c973d039415df5118e1371a,western_union,MASOUTIS   TRIKALA 3,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/887f19ce9c973d039415df5118e1371a,Mo-Fr 08:00-21:00; Sa 09:00-20:00,Western Union,Q861042
81a7aedb1530d3a6a5a38c38e6541fca,western_union,MESIMERTSIS KONSTANTINOS,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/81a7aedb1530d3a6a5a38c38e6541fca,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Western Union,Q861042
d125b8c13e0d24b7b0dfa541fb98352d,western_union,TZEGKAS NIKOLAOS,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/d125b8c13e0d24b7b0dfa541fb98352d,Mo-Su 08:00-22:00,Western Union,Q861042
31ca2f6c7bc6bd1c8908fb28cf0e1e1f,western_union,SYNERGIA O E,,Trikala,THESSALY,,GR,+30 21 0900 5000,https://location.westernunion.com/gr/thessaly/trikala/31ca2f6c7bc6bd1c8908fb28cf0e1e1f,Mo-Fr 09:00-20:30; Sa 09:00-14:30,Western Union,Q861042
