Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
32,99_bikes_au,Prospect,,Nailsworth,SA,,AU,+61 8 8164 5241,,Mo-We 09:00-06:00; Th 09:00-08:00; Fr 09:00-06:00; Sa 09:00-05:00; Su 11:00-05:00,99 Bikes,Q110288298
RED0016605,australia_post_au,,,SEFTON PARK,SA,,AU,,,,Australia Post,Q1142936
RED0016604,australia_post_au,,,BROADVIEW,SA,,AU,,,,Australia Post,Q1142936
RED0016607,australia_post_au,,,BROADVIEW,SA,,AU,,,,Australia Post,Q1142936
8796093906967,best_and_less_au,Sefton Plaza,"Shop MM1, 231 Main North Rd, Sefton, South Australia, 5083",Sefton,SA,,AU,+61 8 8342 1500,https://www.bestandless.com.au/store/Sefton%20Plaza,Mo-We 09:00-17:30; Th 09:00-21:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Best & Less,Q4896542
21949694,bottlemart_au,Northern Tavern,,,SA,,AU,+61 8 8344 3024,,,Bottlemart,Q102863175
9099,bp,BP OTR BROADVIEW,,BROADVIEW,SA,,AU,+61 8 8261 1855,,24/7,BP,Q152057
396,doors_plus_au,Sefton Park,213-215 Main North Rd,Sefton Park,SA,,AU,+61 8 8269 1357,https://www.doorsplus.com.au/store-locator/sefton-park/,,Doors Plus,Q78945358
3203,hungry_jacks,Sefton Park,,Sefton Park,SA,,AU,+61 8 8490 8778,,,Hungry Jack's,Q3036373
42633,just_group,Just Jeans Sefton Plaza,"Shop 21A Sefton Plaza Sc, 225-237 Main North Road, Sefton Plaza, Sefton Park, SA, 5083, Australia",Sefton Park,SA,,AU,+61 8 8269 4443,https://justjeans.jgl.com.au/shop/stores/justjeans-sefton-plaza,,Just Jeans,Q6316068
2732,liberty_au,,,Nailsworth,SA,,AU,+61 8 7123 6152,,Mo-Fr 09:00-17:00,Liberty Oil,Q106687078
6901589,lincraft_au,Regency Plaza,,Regency Plaza,SA,,AU,+61 8 8269 5944,https://lincraft.com.au/pages/store-regencyplaza,Mo-We 10:00-17:00; Th 10:00-18:00; Fr-Sa 10:00-17:00; Su 10:00-16:00,Lincraft,Q17052417
NMA30462,nissan_europe,Main North Nissan,,NAILSWORTH,SA,,AU,+61 8 8309 5000,http://www.mainnorthnissan.com.au,,Nissan,Q20165
5036,petstock_au,Petstock Sefton Park,,Sefton Park,SA,,AU,+61 8 8465 5009,https://www.petstock.com.au/pages/store/petstock-sefton-park,Mo-We 08:30-19:00; Th 08:30-21:00; Fr 08:30-19:00; Sa 08:30-17:00; Su 09:00-17:00,Petstock,Q106540728
3211,specsavers,Sefton Plaza S/C,,Sefton Park,SA,,AU,+61 8 8344 4444,https://www.specsavers.com.au/stores/seftonpark,,Specsavers,Q2000610
501,tentworld_au,Adelaide - Prospect,,Prospect,SA,,AU,+61 8 7221 9290,,Mo-We 09:00-17:30; Th 09:00-19:00; Fr 09:00-17:30; Sa 09:00-17:00; Su 11:00-17:00,Tentworld,Q117747711
,visa,,,NAILSWORTH,SA,,AU,,,,,
,visa,,,SEFTON PARK,SA,,AU,,,,,
,visa,,,SEFTON PARK,SA,,AU,,,,,
,visa,,,BROADVIEW,SA,,AU,,,,,
