City,Place Name,Zipcode,Name
Mlada Boleslav,western_union,,unknown,TOURIST CENTRUM  S R O
Praha 96,western_union,,unknown,CESKA POSTA S P
Praha 9,western_union,,unknown,CESKA POSTA SP A.S.
Praha 915,western_union,,unknown,CESKA POSTA S P
Praha 911,western_union,,unknown,CESKA POSTA S P
Praha 914,western_union,,unknown,CESKA POSTA S P
Praha 913,western_union,,unknown,CESKA POSTA S P
Praha 916,western_union,,unknown,CESKA POSTA S P
Praha,western_union,,unknown,CESKA POSTA S P
Praha 88,western_union,,unknown,CESKA POSTA S P
Praha 94,western_union,,unknown,CESKA POSTA S P
Praha 84,western_union,,unknown,CESKA POSTA S P
Praha - Sterboholy,western_union,,unknown,CESKA POSTA S P
Praha 912,western_union,,unknown,CESKA POSTA S P
Praha 33,western_union,,unknown,CESKA POSTA S P
Praha 89,western_union,,unknown,CESKA POSTA S P
Praha 107,western_union,,unknown,CESKA POSTA S P
Praha 10,western_union,,unknown,TOURIST CENTRUM SMENARNA
Praha 8,western_union,,unknown,EVA TOUR S R O
Praha 05,western_union,,unknown,CESKA POSTA S P
Praha 1,western_union,,unknown,SPORTTURIST SPECIAL
Praha 02,western_union,,unknown,CESKA POSTA S P
Prague,western_union,,unknown,PES PENEZNI EXPRESNI SERVICE
Praha 35,western_union,,unknown,CESKA POSTA S P
Praha 4 - Michle,western_union,,unknown,CESKA POSTA S P
Praha 43,western_union,,unknown,CESKA POSTA S P
Praha 74,western_union,,unknown,CESKA POSTA S P
Praha 620,western_union,,unknown,CESKA POSTA S P
Praha 65,western_union,,unknown,CESKA POSTA S P
Praha 612,western_union,,unknown,CESKA POSTA S P
Praha 617,western_union,,unknown,CESKA POSTA S P
Praha Pisnice,western_union,,unknown,QUANG VAN NGO
Praha 4,western_union,,unknown,HUONG BUI THI
Praha 413,western_union,,unknown,CESKA POSTA S P
Prague 5,western_union,,unknown,INTERCHANGE
Praha 42,western_union,,unknown,CESKA POSTA S P
Praha 515,western_union,,unknown,CESKA POSTA S P
Praha 516,western_union,,unknown,CESKA POSTA S P
Praha 57,western_union,,unknown,CESKA POSTA S P
Praha 619,western_union,,unknown,CESKA POSTA S P
Praha 616,western_union,,unknown,CESKA POSTA S P
Praha 69,western_union,,unknown,CESKA POSTA S P
Praha 513,western_union,,unknown,CESKA POSTA S P
Praha 512,western_union,,unknown,CESKA POSTA S P
Praha 517,western_union,,unknown,CESKA POSTA S P
Praha 514,western_union,,unknown,CESKA POSTA S P
Praha 5,western_union,,unknown,CESKA POSTA  S P
Praha 58,western_union,,unknown,CESKA POSTA S P
Praha 59,western_union,,unknown,CESKA POSTA S P
Praha 614,western_union,,unknown,CESKA POSTA S P
