City,Place Name,Zipcode,Name
WELLINGTON,kennards_self_storage_nz,,unknown,Kennards Self Storage Wellington
PALMERSTON NORTH,kennards_self_storage_nz,,unknown,Kennards Self Storage Palmerston North
"Frimley, Hastings",kennards_self_storage_nz,,unknown,Kennards Self Storage  Hastings - Omahu Rd
ONEKAWA,kennards_self_storage_nz,,unknown,Kennards Self Storage Onekawa
NAPIER,kennards_self_storage_nz,,unknown,Kennards Self Storage Napier
HASTINGS,kennards_self_storage_nz,,unknown,Kennards Self Storage Hastings
TAURANGA,kennards_self_storage_nz,,unknown,Kennards Self Storage Tauranga
WAIRAU VALLEY,kennards_self_storage_nz,,unknown,Kennards Self Storage Wairau Valley
THREE KINGS,kennards_self_storage_nz,,unknown,Kennards Self Storage Three Kings
MT EDEN,kennards_self_storage_nz,,unknown,Kennards Self Storage Mt Eden
Riccarton,lovisa,,unknown,Lovisa
Auckland,lovisa,,unknown,Lovisa
TAURANGA,nissan_europe,,unknown,Farmer Nissan
NELSON,nissan_europe,,unknown,Nelson Bays Motor Group
NEW PLYMOUTH,nissan_europe,,unknown,Autocity
MASTERTON,nissan_europe,,unknown,Southey Nissan
GISBORNE,nissan_europe,,unknown,Enterprise Motor Group Ltd
CAMBRIDGE,nissan_europe,,unknown,Windsor Nissan
PALMERSTON NORTH,nissan_europe,,unknown,Manawatu Nissan
PAEROA,nissan_europe,,unknown,Brian Tunnicliffe Nissan
HAMILTON,nissan_europe,,unknown,Jim Wright Nissan
WELLINGTON,nissan_europe,,unknown,Gazley Nissan
MORRINSVILLE,nissan_europe,,unknown,Brian Tunnicliffe Morrinsville
TAUPO,nissan_europe,,unknown,Ebbett Taupo
INVERCARGILL,nissan_europe,,unknown,Southern Automobiles Ltd
OTOROHANGA,nissan_europe,,unknown,Jim Wright Nissan Otorohanga
BALCLUTHA,nissan_europe,,unknown,Balclutha Motorgroup Pty Ltd
LOWER HUTT WELLINGTON,nissan_europe,,unknown,Armstrong Nissan
AUCKLAND,nissan_europe,,unknown,Ebbett Pukekohe
BLENHEIM,nissan_europe,,unknown,Mayfield Motorworld Ltd
WHANGANUI,nissan_europe,,unknown,David Jones Motors
ASHBURTON,nissan_europe,,unknown,Gluyas Motor Group
