Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/piemonte/to/torino-corso-guglielmo-marconi-4l,arcaplanet_it,Arcaplanet,,Torino,TO,,IT,+39 011 1898 3717,https://negozi.arcaplanet.it/piemonte/to/torino-corso-guglielmo-marconi-4l,,Arcaplanet,Q105530937
0613,carrefour_it,Carrefour Market VIA MADAMA CRISTINA N. 66 - TORINO (TO),,TORINO,TO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-torino-via-madama-cristina-n-66-0613.html,24/7,Carrefour Market,Q2689639
4367,carrefour_it,Carrefour Express Via Valperga di Caluso 14 - TORINO (TO),,TORINO,TO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-torino-via-valperga-di-caluso-14-4367.html,Mo-Sa 08:00-20:00; Su 09:00-13:00,Carrefour Express,Q2940190
1090,carrefour_it,Carrefour Express PIAZZA MADAMA CRISTINA 7 - TORINO (TO),,TORINO,TO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-torino-piazza-madama-cristina-7-1090.html,Mo-Sa 08:30-20:00,Carrefour Express,Q2940190
1799,carrefour_it,Carrefour Express C.SO VITTORIO EMANUELE II N.38 - TORINO (TO),,TORINO,TO,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-torino-cso-vittorio-emanuele-ii-n38-1799.html,"Mo-Sa 08:00-20:00; Su 10:00-13:30,15:30-20:00",Carrefour Express,Q2940190
68187790,moneygram,BANGLA MINI MARKET MASUM,,TORINO,TO,,IT,+39 011 668 0020,,Mo-Su 05:00-23:00,MoneyGram,Q1944412
68348539,moneygram,POSTNET - TORINO,,TORINO,TO,,IT,+39 011 669 4984,,Mo-Sa 09:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
72375271,moneygram,DHAKA MINI MARKET - TORINO,,TORINO,TO,,IT,+39 011 041 3015,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
73681980,moneygram,MISTERGREEN,,TORINO,TO,,IT,+39 011 1970 2862,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74070723,moneygram,B.M SERVICES,,TORINO,TO,,IT,+39 011 1886 4986,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74190577,moneygram,SPEED TRANSFER SOCIETA' A RESPONSABILITA,,TORINO,TO,,IT,+39 342 675 9820,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
73789442,moneygram,PAK CENTRO SERVIZI DI ALAM IMRAN,,TORINO,TO,,IT,+39 011 1885 1248,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
,visa,,,TORINO,TO,,IT,,,,,
,visa,,,TORINO,TO,,IT,,,,,
,visa,,,TORINO,TO,,IT,,,,,
,visa,,,TORINO,TO,,IT,,,,,
,visa,,,TORINO,TO,,IT,,,,,
,visa,,,TORINO,TO,,IT,,,,,
,visa,,,TORINO,TO,,IT,,,,,
