Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1051407,alamo,Tivat Airport,,Tivat,,,ME,+382 32 673 290,,,ALAMO,Q1429287
TIVT61,enterprise,Tivat Airport,,Tivat,,,ME,+382 32 673 290,,,Enterprise Rent-A-Car,Q17085454
57821,man_truck_and_bus,Prento Yacht Assistant,,Tivat,,,ME,+382 69 655 017,,,MAN Truck & Bus,Q708667
72776896,moneygram,MONETA - POSCG-85320,,TIVAT,,,ME,+382 32 674 011,,Mo-Sa 07:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
73962531,moneygram,COSMETICS#1_RD_TCBUTIKO,,TIVAT,,,ME,+382 32 332 113,,Mo-Sa 08:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
73962560,moneygram,COSMETICS#1_TV_TRGMAGNOLIJA,,TIVAT,,,ME,+382 32 672 833,,Mo-Sa 08:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
73962573,moneygram,COSMETICS#1_UL_HAFIZALIRIZA,,ULCINJ,,,ME,+382 32 672 833,,Mo-Sa 08:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
1051408,national,Tivat Airport,,Tivat,,,ME,+382 32 673 290,,,NATIONAL,Q1424142
280,ovs,OVS Kids Tivat,,Tivat,,,ME,,https://stores.ovsfashion.com/en/montenegro/tivat,,OVS,Q2042514
https://www.sixt.co.uk/car-hire/montenegro/tivat/tivat-porto-montenegro/,sixt,Car Hire Tivat Porto Montenegro | SIXT rent a car,,Tivat,,,ME,,https://www.sixt.co.uk/car-hire/montenegro/tivat/tivat-porto-montenegro/,Mo-Fr 09:00-16:00; Sa 09:00-12:00,SIXT,Q705664
https://www.sixt.co.uk/car-hire/montenegro/tivat/tivat-airport/,sixt,Car Hire Tivat Airport | SIXT rent a car,,Tivat,,,ME,,https://www.sixt.co.uk/car-hire/montenegro/tivat/tivat-airport/,Mo-Su 08:00-20:00,SIXT,Q705664
https://www.sixt.co.uk/car-hire/montenegro/tivat/tivat-bus-station/,sixt,Car Hire Tivat Bus Station | SIXT rent a car,,Tivat,,,ME,,https://www.sixt.co.uk/car-hire/montenegro/tivat/tivat-bus-station/,Mo-Fr 09:00-17:00; Sa 09:00-12:00,SIXT,Q705664
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
,visa,,,TIVAT,,,ME,,,,,
0944ee46e2ef8f532718e8a6b2ae33f4,western_union,ERSTE BANK AD PODGORICA,,Tivat,,,ME,+382 63 299 613,https://location.westernunion.com/me/state/tivat/0944ee46e2ef8f532718e8a6b2ae33f4,Mo-Fr 08:30-15:30; Sa 08:30-12:30,Western Union,Q861042
17c94e383890a5ee5bc347da6b19531b,western_union,PRVA BANKA CRNE GORE AD PODGOR,,Tivat,,,ME,(+382) 11-3300300,https://location.westernunion.com/me/state/tivat/17c94e383890a5ee5bc347da6b19531b,Mo-Fr 08:00-16:00; Sa 08:00-13:00,Western Union,Q861042
5ac0d3bccbc2d79d41c7cdd7aa1ca352,western_union,POSTA CRNE GORE DOO,,Tivat,,,ME,(+382) 11-3300300,https://location.westernunion.com/me/state/tivat/5ac0d3bccbc2d79d41c7cdd7aa1ca352,Mo-Sa 07:00-20:00,Western Union,Q861042
397a5b18addcee0bf7c754fec728e12d,western_union,HIPOTEKARNA BANKA AD PODGORICA,,Tivat,,,ME,(+382) 11-3300300,https://location.westernunion.com/me/state/tivat/397a5b18addcee0bf7c754fec728e12d,Mo-Sa 09:00-20:00,Western Union,Q861042
29e98502514a99a12092b0ed42811f44,western_union,HIPOTEKARNA BANKA AD PODGORICA,,Tivat,,,ME,(+382) 11-3300300,https://location.westernunion.com/me/state/tivat/29e98502514a99a12092b0ed42811f44,Mo-Fr 08:00-16:00; Sa 08:00-13:00,Western Union,Q861042
54c0aaf13153c738c566c26f741b94dd,western_union,ADRIATIC BANK AD PODGORICA,,Tivat,,,ME,+382 32 783 415,https://location.westernunion.com/me/state/tivat/54c0aaf13153c738c566c26f741b94dd,Mo-Fr 08:00-19:00; Sa 08:00-13:00,Western Union,Q861042
6c76af47034a0995ee9de4e3d2952061,western_union,LOVCEN BANKA AD PODGORICA,,Tivat,,,ME,+382 32 781 995,https://location.westernunion.com/me/state/tivat/6c76af47034a0995ee9de4e3d2952061,Mo-Fr 08:00-16:00; Sa 08:00-13:00,Western Union,Q861042
3c2f41fc5f55f68ab65e8167095373cd,western_union,MTEL CRNA GORA,,Tivat,,,ME,(+382) 68-1600,https://location.westernunion.com/me/state/tivat/3c2f41fc5f55f68ab65e8167095373cd,Mo-Fr 08:00-21:00; Sa 08:00-20:00,Western Union,Q861042
c8673d03cd7e56139ec38fb69e14dc5e,western_union,AUTOBUSKA STANICA TIVAT,,Tivat,,,ME,+382 68 802 632,https://location.westernunion.com/me/state/tivat/c8673d03cd7e56139ec38fb69e14dc5e,Mo-Fr 07:30-22:00; Sa 08:00-22:00; Su 10:00-22:00,Western Union,Q861042
