City,Place Name,Zipcode,Name
Farafangana,western_union,,unknown,BOA FARAFANGANA
Vangaindrano,western_union,,unknown,BOA VANGAINDRANO
Ranontsara Nord,western_union,,unknown,PAOSITRA MALAGASY
Vohipeno,western_union,,unknown,PAOSITRA MALAGASY
Manakara,western_union,,unknown,BOA MANAKARA
Manakara Sud,western_union,,unknown,PAOSITRA MALAGASY
Ambalavao,western_union,,unknown,BNI MADAGASCAR AMBALAVAO
Ambilobe,western_union,,unknown,PAOSITRA MALAGASY AMBILOBE
Ihosy,western_union,,unknown,BNI MADAGASCAR ILAKAKA
Fianarantsoa,western_union,,unknown,CAISSE D EPARGNE DE MADAGASCAR
Tsianolondroa,western_union,,unknown,PAOSITRA MALAGASY
Fianarantsoa 1,western_union,,unknown,BNI MADAGASCAR AMPASAMBAZAHA
Mananjary,western_union,,unknown,BNI MADAGASCAR MANANJARY
Ambositra,western_union,,unknown,PAOSITRA MALAGASY
Fandriana,western_union,,unknown,CAISSE D EPARGNE DE MADAGASCAR
Ambohimahasoa,western_union,,unknown,BOA AMBOHIMAHASOA
Ambatondraka,western_union,,unknown,PAOSITRA MALAGASY
