Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
TN_10044755,shell,GABES VILLE,,Gabes Ville,GABES,,TN,+216 71 249 149,https://find.shell.com/tn/fuel/TN_10044755-gabes-ville,24/7,Shell,Q110716465
,visa,,,GABES,GABES,,TN,,,,,
,visa,,,GABES,GABES,,TN,,,,,
2fb76cc78f7a11a09e9544e806d5ca17,western_union,BANQUE ZITOUNA AGENCE GABES MENZEL,,Gabes,GABES,,TN,+216 71 128 380,https://location.westernunion.com/tn/gabes/gabes/2fb76cc78f7a11a09e9544e806d5ca17,Mo-Fr 08:00-17:30; Sa 08:00-13:00,Western Union,Q861042
ec19b5e6b0cb5faa161d535cd693afe1,western_union,BANQUE ZITOUNA AGENCE GABES,,Tunis,GABES,,TN,+216 71 164 620,https://location.westernunion.com/tn/gabes/tunis/ec19b5e6b0cb5faa161d535cd693afe1,Mo-Fr 08:00-17:30; Sa 08:00-13:00,Western Union,Q861042
b7f6d92d4867540c17d6a752ab7be9ce,western_union,AGENCE GABES BAB BHAR,,Bab Bhar,GABES,,TN,(+216) 210455-75210455,https://location.westernunion.com/tn/gabes/bab-bhar/b7f6d92d4867540c17d6a752ab7be9ce,Mo-Su 07:00-24:00,Western Union,Q861042
87781a401fc24c4e0336ead989d50b51,western_union,AL BARAKA BANK GABES,,Gabes,GABES,,TN,+216 71 186 731,https://location.westernunion.com/tn/gabes/gabes/87781a401fc24c4e0336ead989d50b51,Mo-Su 08:00-17:00,Western Union,Q861042
69a7c8164151b663c4723061c8c0c5cf,western_union,ATTIJARI BANK,,Gabes,GABES,,TN,+216 75 270 777,https://location.westernunion.com/tn/gabes/gabes/69a7c8164151b663c4723061c8c0c5cf,Mo-Fr 07:00-18:00; Sa 07:00-12:00,Western Union,Q861042
812c0955f9e8da4b854808b3cad8ba0f,western_union,B.I.A.T.,,Gabes,GABES,,TN,(+216) 05-278044,https://location.westernunion.com/tn/gabes/gabes/812c0955f9e8da4b854808b3cad8ba0f,Mo-Su 08:00-17:00,Western Union,Q861042
b6010f30f20768e1032ef2c67c901e60,western_union,L'OFFICE NATIONAL DES POSTES,,Gabes,GABES,,TN,+216 75 230 573,https://location.westernunion.com/tn/gabes/gabes/b6010f30f20768e1032ef2c67c901e60,Mo-Th 07:30-13:30; Fr 07:30-12:30; Sa 09:00-12:15,Western Union,Q861042
f494248e44b3507edcc4a3990a8fa55b,western_union,B.I.A.T. AGENCE GABES,,Gabes,GABES,,TN,(+216) 75-297522-00,https://location.westernunion.com/tn/gabes/gabes/f494248e44b3507edcc4a3990a8fa55b,Mo-Su 08:00-17:00,Western Union,Q861042
969f101a36b5e0ba899c97e4fa7c4c6d,western_union,L'OFFICE NATIONAL DES POSTES,,Gabes,GABES,,TN,+216 75 271 162,https://location.westernunion.com/tn/gabes/gabes/969f101a36b5e0ba899c97e4fa7c4c6d,Mo-Th 07:30-13:30; Fr 07:30-12:30,Western Union,Q861042
9304f192020a337286bd29049959c9a4,western_union,L'OFFICE NATIONAL DES POSTES,,Gabes,GABES,,TN,+216 75 271 852,https://location.westernunion.com/tn/gabes/gabes/9304f192020a337286bd29049959c9a4,Mo-Th 07:30-13:30; Fr 07:30-12:30; Sa 09:00-12:15,Western Union,Q861042
f87d1433f3ac0ef3137a133c29be7a24,western_union,L'OFFICE NATIONAL DES POSTES,,Gabes,GABES,,TN,+216 75 270 540,https://location.westernunion.com/tn/gabes/gabes/f87d1433f3ac0ef3137a133c29be7a24,Mo-Th 07:30-13:30; Fr 07:30-12:30; Sa 09:00-12:15,Western Union,Q861042
6c3123457b54a3c2e4c47ab562a40145,western_union,AMEN BANK GHANNOUCH,,Gabes,GABES,,TN,+216 75 225 164,https://location.westernunion.com/tn/gabes/gabes/6c3123457b54a3c2e4c47ab562a40145,Mo-Fr 07:00-17:00,Western Union,Q861042
