City,Place Name,Zipcode,Name
Sec,western_union,,unknown,CESKA POSTA S P
Tremosnice,western_union,,unknown,CESKA POSTA S P
Prelouc,western_union,,unknown,CESKA POSTA S P
Recany Nad Labem,western_union,,unknown,CESKA POSTA S P
Chvaletice,western_union,,unknown,CESKA POSTA S P
Pardubice 2,western_union,,unknown,CESKA POSTA S P
Pardubice 9,western_union,,unknown,CESKA POSTA S P
Pardubice,western_union,,unknown,CESKA POSTA S P
Opatovice Nad Labem,western_union,,unknown,CESKA POSTA S P
Pardubice 1,western_union,,unknown,CESKA POSTA S P
Chrudim 1,western_union,,unknown,CESKA POSTA S P
Chrudim,western_union,,unknown,CESKA POSTA S P
Hermanuv Mestec,western_union,,unknown,CESKA POSTA S P
Slatinany,western_union,,unknown,CESKA POSTA S P
Nasavrky,western_union,,unknown,CESKA POSTA S P
Sezemice,western_union,,unknown,CESKA POSTA S P
Hrochuv Tynec,western_union,,unknown,CESKA POSTA S P
Hlinsko V Cechach 1,western_union,,unknown,CESKA POSTA S P
Chrast U Chrudime,western_union,,unknown,CESKA POSTA S P
Chrustovice,western_union,,unknown,CESKA POSTA S P
Holice V Cechach,western_union,,unknown,CESKA POSTA S P
Luze,western_union,,unknown,CESKA POSTA S P
Skutec,western_union,,unknown,CESKA POSTA S P
Vysoke Myto,western_union,,unknown,CESKA POSTA S P
Chocen,western_union,,unknown,CESKA POSTA S P
Policka,western_union,,unknown,CESKA POSTA S P
Litomysl,western_union,,unknown,TOURIST CENTRUM S R O
Bystre U Policky,western_union,,unknown,CESKA POSTA S P
Usti Nad Orlici 1,western_union,,unknown,CESKA POSTA S P
Zamberk,western_union,,unknown,CESKA POSTA S P
Ceska Trebova 2,western_union,,unknown,CESKA POSTA S P
Svitavy 2,western_union,,unknown,CESKA POSTA S P
Svitavy,western_union,,unknown,SMENARNA STARA RADNICE
Svitavy 1,western_union,,unknown,CESKA POSTA S P
Letohrad,western_union,,unknown,CESKA POSTA S P
Lanskroun,western_union,,unknown,CESKA POSTA S P
Jablonne Nad Orlici,western_union,,unknown,CESKA POSTA S P
Moravska Trebova 1,western_union,,unknown,CESKA POSTA S P
Cervena Voda,western_union,,unknown,CESKA POSTA S P
Kraliky,western_union,,unknown,CESKA POSTA S P
Jevicko,western_union,,unknown,CESKA POSTA S P
