Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
AU-1105,anytime_fitness,Anytime Fitness,,Canberra City,ACT,,AU,+61 2 6230 4555,https://anytimefitness.com.au/gyms/au-1105/canberra-city-act-2601/,,Anytime Fitness,Q4778364
RED0005228,australia_post_au,,,CANBERRA,ACT,,AU,,,,Australia Post,Q1142936
RED0005312,australia_post_au,,,CANBERRA,ACT,,AU,,,,Australia Post,Q1142936
RED0015508,australia_post_au,,,CANBERRA,ACT,,AU,,,,Australia Post,Q1142936
RED0005227,australia_post_au,,,CANBERRA,ACT,,AU,,,,Australia Post,Q1142936
94416721_UPL,australia_post_au,Australian National Uni Parcel Locker,,ACTON,ACT,,AU,,,24/7,Australia Post,Q1142936
229219_PO,australia_post_au,CANBERRA GPO POST SHOP,,CANBERRA,ACT,,AU,+61 131318,,,Australia Post,Q1142936
RED0005229,australia_post_au,,,CANBERRA,ACT,,AU,,,,Australia Post,Q1142936
68654221_UPL,australia_post_au,Canberra General Post Office Pcl Lkrs,,CANBERRA,ACT,,AU,,,24/7,Australia Post,Q1142936
RED0005230,australia_post_au,,,ACTON,ACT,,AU,,,,Australia Post,Q1142936
RED0005330,australia_post_au,,,TURNER,ACT,,AU,,,,Australia Post,Q1142936
RED0005235,australia_post_au,,,TURNER,ACT,,AU,,,,Australia Post,Q1142936
RED0005329,australia_post_au,,,TURNER,ACT,,AU,,,,Australia Post,Q1142936
2368,bakers_delight,Bakers Delight Canberra,,Canberra,ACT,,AU,+61 2 6262 9555,https://www.bakersdelight.com.au/bakery-locator/canberra/,Mo-Th 07:00-18:30; Fr 07:00-19:30; Sa 07:00-18:00; Su 07:00-17:30,Bakers Delight,Q4849261
21950293,bottlemart_au,The Corner Market,,,ACT,,AU,+61 2 6247 4500,,,Bottlemart,Q102863175
4787,coles_au,Coles Canberra Civic,,Canberra City,ACT,,AU,+61 2 6276 2100,,,Coles Supermarkets,Q1108172
2433,coles_au,Canberra Civic,,Civic,ACT,,AU,+61 2 6276 2180,,,Liquorland,Q2283837
290302,commonwealth_bank_au,Austrlian National Uni,,Acton,ACT,,AU,,,,Commonwealth Bank,Q285328
290301,commonwealth_bank_au,Austrlian National Uni,,Acton,ACT,,AU,,,,Commonwealth Bank,Q285328
26,cue,Canberra Centre,"Shop AF23, Level 1, 148 Bunda St",Canberra City,ACT,,AU,+61 2 6257 4088,,Mo-Tu 09:00-17:30; We-Th 09:30-17:30; Fr 09:30-21:00; Sa 09:00-17:00; Su 10:00-16:00,Cue,Q5192554
