City,Place Name,Zipcode,Name
OCHAKIV,visa,,unknown,unknown
MYKOLAIV,visa,,unknown,unknown
VESELYNOVE,visa,,unknown,unknown
KRYVE OZERO,visa,,unknown,unknown
DOMANIVKA,visa,,unknown,unknown
VRADIIVKA,visa,,unknown,unknown
NOVA ODESA,visa,,unknown,unknown
VOZNESENS'K,visa,,unknown,unknown
YUZHNOUKRAINS'K,visa,,unknown,unknown
PERVOMAIS'K,visa,,unknown,unknown
ARBUZYNKA,visa,,unknown,unknown
SNIHURIVKA,visa,,unknown,unknown
BANDURKA,visa,,unknown,unknown
YELANETS',visa,,unknown,unknown
BRATS'KE,visa,,unknown,unknown
BASHTANKA,visa,,unknown,unknown
BEREZNEHUVATE,visa,,unknown,unknown
NOVYI BUH,visa,,unknown,unknown
KAZANKA,visa,,unknown,unknown
