City,Place Name,Zipcode,Name
Coquelles,lovisa,,unknown,Lovisa
RUMAUCOURT,shell,,unknown,RUMAUCOURT A26
ETAPLES,shell,,unknown,ETAPLES LE TOUQUET
SAINT HILAIRE COTTES,shell,,unknown,SAINT HILAIRE A26
HERLIN LE SEC,visa,,unknown,unknown
DAINVILLE,visa,,unknown,unknown
ATTIN,visa,,unknown,unknown
SAMER,visa,,unknown,unknown
ETAPLES,visa,,unknown,unknown
BAPAUME,visa,,unknown,unknown
FRUGES,visa,,unknown,unknown
VIOLAINES,visa,,unknown,unknown
HERMIES,visa,,unknown,unknown
AUXI LE CHATEAU,visa,,unknown,unknown
MARQUION,visa,,unknown,unknown
BEAUMETZ LES LOGES,visa,,unknown,unknown
FREVENT,visa,,unknown,unknown
BEAURAINS,visa,,unknown,unknown
ACHICOURT,visa,,unknown,unknown
AVESNES LE COMTE,visa,,unknown,unknown
ARRAS,visa,,unknown,unknown
ST LAURENT BLANGY,visa,,unknown,unknown
ST NICOLAS,visa,,unknown,unknown
VITRY EN ARTOIS,visa,,unknown,unknown
AUBIGNY EN ARTOIS,visa,,unknown,unknown
HESDIN,visa,,unknown,unknown
ST POL SUR TERNOISE,visa,,unknown,unknown
BERCK,visa,,unknown,unknown
VIMY,visa,,unknown,unknown
MERICOURT,visa,,unknown,unknown
AVION,visa,,unknown,unknown
LIEVIN,visa,,unknown,unknown
COURCELLES LES LENS,visa,,unknown,unknown
HENIN BEAUMONT,visa,,unknown,unknown
MONTREUIL,visa,,unknown,unknown
LENS,visa,,unknown,unknown
HOUDAIN,visa,,unknown,unknown
BULLY LES MINES,visa,,unknown,unknown
LOISON SOUS LENS,visa,,unknown,unknown
EVIN MALMAISON,visa,,unknown,unknown
HARNES,visa,,unknown,unknown
BARLIN,visa,,unknown,unknown
BRUAY LA BUISSIERE,visa,,unknown,unknown
PERNES,visa,,unknown,unknown
OIGNIES,visa,,unknown,unknown
NOEUX LES MINES,visa,,unknown,unknown
LE TOUQUET PARIS PLAGE,visa,,unknown,unknown
AUCHEL,visa,,unknown,unknown
WINGLES,visa,,unknown,unknown
CARVIN,visa,,unknown,unknown
BEUVRY,visa,,unknown,unknown
BETHUNE,visa,,unknown,unknown
CAMIERS,visa,,unknown,unknown
HUCQUELIERS,visa,,unknown,unknown
LILLERS,visa,,unknown,unknown
FAUQUEMBERGUES,visa,,unknown,unknown
NEUFCHATEL HARDELOT,visa,,unknown,unknown
ISBERGUES,visa,,unknown,unknown
CONDETTE,visa,,unknown,unknown
THEROUANNE,visa,,unknown,unknown
AIRE SUR LA LYS,visa,,unknown,unknown
LAVENTIE,visa,,unknown,unknown
DESVRES,visa,,unknown,unknown
LE PORTEL,visa,,unknown,unknown
LUMBRES,visa,,unknown,unknown
BOULOGNE SUR MER,visa,,unknown,unknown
BLENDECQUES,visa,,unknown,unknown
WIMEREUX,visa,,unknown,unknown
ST OMER,visa,,unknown,unknown
MARQUISE,visa,,unknown,unknown
ARDRES,visa,,unknown,unknown
GUINES,visa,,unknown,unknown
AUDRUICQ,visa,,unknown,unknown
CALAIS,visa,,unknown,unknown
