Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CKSK0001,calvin_klein,Calvin Klein Jeans,,Bratislava,,,SK,+421 948 610 275,,Mo-Su 09:00-21:00,Calvin Klein,Q1068628
CKSK0002,calvin_klein,Calvin Klein Underwear,,Bratislava,,,SK,,,Mo-Fr 10:00-21:00; Sa-Su 09:00-21:00,Calvin Klein,Q1068628
239518,crocs_eu,Crocs Bratislava,,Petržalka Bratislava,,,SK,,,,Crocs,Q926699
sk:271,dm,dm-drogerie markt,,Bratislava,,,SK,+421 2/326 051 57,https://www.mojadm.sk/store/b0b7/bratislava/kopcianska-8-10,Mo-Sa 08:00-19:00,dm,Q266572
sk:136,dm,dm drogerie markt,,Bratislava,,,SK,+421 2/326 051 07,https://www.mojadm.sk/store/b05g/bratislava/einsteinova-18,Mo-Su 09:00-21:00,dm,Q266572
0001034482,ecco,ECCO Aupark Bratislava,,Bratislava,,,SK,+421 917 865 283,,Mo-Fr 10:00-21:00; Sa-Su 09:00-21:00,Ecco,Q1280255
SK0402,hm,AUPARK,,Bratislava,,,SK,+421 2/208 105 20,,Mo-Fr 10:00-21:00; Sa-Su 09:00-21:00,H&M,Q188326
K941,jysk,"Petržalka, Bratislava",,Bratislava,,,SK,+421 948 885 941,https://jysk.sk/predajne?storeId=K941,Mo-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-18:00,JYSK,Q138913
126,lidl_sk,Lidl,,Bratislava,,,SK,,,,Lidl,Q151954
300,lidl_sk,Lidl,,Bratislava,,,SK,,,,Lidl,Q151954
2,mcdonalds_sk,"Bratislava, Aupark",,Bratislava,,,SK,+421 907 757 713,https://restauracie.mcdonalds.sk/bratislava-aupark,Mo-Su 08:00-22:00,McDonald's,Q38076
35,mcdonalds_sk,"Bratislava, EinPark",,Bratislava,,,SK,+421 905 644 988,https://restauracie.mcdonalds.sk/einpark-bratislava,Mo-Fr 07:00-22:00; Sa-Su 09:00-22:00,McDonald's,Q38076
SK.2306.8,omv,OMV,,Bratislava,,,SK,+421 2/625 255 57,,24/7,OMV,Q168238
SK.2305.8,omv,OMV,,Bratislava,,,SK,+421 2/625 225 42,,24/7,OMV,Q168238
SK.2378.8,omv,OMV,,Bratislava,,,SK,+421 2/624 129 80,,24/7,OMV,Q168238
13520,samsonite_eu,Samsonite,,Bratislava,,,SK,+421 2/455 291 42,,,Samsonite,Q1203426
https://stores.superdry.com/#17497343,superdry,Superdry  Bratislava,,Bratislava,,,SK,+421 915 667 154,https://stores.superdry.com/sk/bratislava/einsteinova-18,,Superdry,Q1684445
TIMBE-ASCE18B,timberland,Timberland Aupark,,Bratislava,,,SK,,,,Timberland,Q1539185
SK_EXT_00025,totalenergies,Bratislava 10,,Bratislava,,,SK,,https://store.totalenergies.fr/en_EN/SK_EXT_00025,,Slovnaft,Q1587563
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA - PETRZALKA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
,visa,,,BRATISLAVA,,,SK,,,,,
