Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,LA ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
,visa,,,ROMANA,LA ROMANA,,DO,,,,,
