Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
71a4ff03-b116-4999-a9e3-24d9e61339d7,dairy_queen_us,672 Topsail Rd,,St. John's,NL,,CA,+1 709-368-2671,https://www.dairyqueen.com/locations/nl/st-johns/672-topsail-rd/2115,,DQ Grill & Chill,Q1141226
9000113464,dollarama,Dollarama,,St. John's,NL,,CA,+1 709-364-6582,,Mo 10:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
108118,tim_hortons,Tim Hortons,,St. Johns,NL,,CA,+1 709-739-0818,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
,visa,,,ST JOHNS,NL,,CA,,,,,
,visa,,,ST JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST JOHNS,NL,,CA,,,,,
